metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
123201821021,1,21,Atlanta Summer,23,2018,210,1.68E-05,0.004188389,6.47E-05,9.82E-06,4.68E-06,1.81E-05,2.57E-05,6.98E-06,9.11E-06,2.107444444,2.71E-05,2.107688889,1.29E-05,,,,,,1.19E-05,1.50E-06,8.01E-06,,
124201821021,1,21,Atlanta Summer,24,2018,210,3.20E-05,0.006122667,0.000108968,1.87E-05,4.68E-06,2.30E-05,4.34E-05,1.33E-05,1.74E-05,2.671666667,3.44E-05,2.672136111,1.42E-05,,,,,,1.31E-05,1.65E-06,8.82E-06,,
125201821021,1,21,Atlanta Summer,25,2018,210,3.19E-05,0.006948667,0.000152819,1.87E-05,4.68E-06,3.05E-05,6.08E-05,1.33E-05,1.73E-05,3.544805556,4.56E-05,3.545277778,1.77E-05,,,,,,1.63E-05,2.05E-06,1.10E-05,,
127201821021,1,21,Atlanta Summer,27,2018,210,5.04E-05,0.010435361,0.000240631,2.95E-05,4.68E-06,3.94E-05,9.58E-05,2.10E-05,2.74E-05,4.585472222,5.90E-05,4.586222222,2.84E-05,,,,,,2.62E-05,3.30E-06,1.76E-05,,
128201821021,1,21,Atlanta Summer,28,2018,210,0.000341281,0.040993333,0.001347825,0.000199513,4.68E-06,5.32E-05,0.000536436,0.000141768,0.000185121,6.180888889,7.95E-05,6.185888889,6.21E-05,,,,,,5.71E-05,7.20E-06,3.84E-05,,
129201821021,1,21,Atlanta Summer,29,2018,210,0.000605917,0.086817222,0.002366419,0.000354219,4.68E-06,7.28E-05,0.000941836,0.000251698,0.000328667,8.467861111,0.000108958,8.476722222,0.000298456,,,,,,0.000274579,3.46E-05,0.000184723,,
130201821021,1,21,Atlanta Summer,30,2018,210,0.001000339,0.304919444,0.003113333,0.000584797,4.68E-06,9.15E-05,0.001239111,0.000415539,0.000542611,10.63380556,0.000136828,10.64841667,0.000442122,,,,,,0.000406753,5.13E-05,0.000273642,,
133201821021,1,21,Atlanta Summer,33,2018,210,1.63E-05,0.001845572,5.61E-05,9.52E-06,4.68E-06,1.88E-05,2.23E-05,6.77E-06,8.84E-06,2.188755556,2.82E-05,2.188991667,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
135201821021,1,21,Atlanta Summer,35,2018,210,2.26E-05,0.003151361,0.000154808,1.32E-05,4.68E-06,2.93E-05,6.16E-05,9.40E-06,1.23E-05,3.408055556,4.39E-05,3.408388889,2.74E-05,,,,,,2.52E-05,3.18E-06,1.70E-05,,
137201821021,1,21,Atlanta Summer,37,2018,210,2.90E-05,0.00463875,0.000216327,1.69E-05,4.68E-06,3.78E-05,8.61E-05,1.20E-05,1.57E-05,4.389722222,5.65E-05,4.390138889,2.10E-05,,,,,,1.93E-05,2.44E-06,1.30E-05,,
138201821021,1,21,Atlanta Summer,38,2018,210,0.000230456,0.037573056,0.001144447,0.000134724,4.68E-06,4.92E-05,0.000455492,9.57E-05,0.000125006,5.723944444,7.37E-05,5.727333333,5.15E-05,,,,,,4.74E-05,5.97E-06,3.19E-05,,
139201821021,1,21,Atlanta Summer,39,2018,210,0.000334631,0.039645833,0.001703639,0.000195624,4.68E-06,6.56E-05,0.000678047,0.000139005,0.000181513,7.624222222,9.81E-05,7.629111111,0.00010843,,,,,,9.98E-05,1.26E-05,6.71E-05,,
140201821021,1,21,Atlanta Summer,40,2018,210,0.000437514,0.1165175,0.002145711,0.00025577,4.68E-06,8.36E-05,0.000853994,0.000181743,0.00023732,9.719055556,0.000125058,9.725444444,0.000125261,,,,,,0.000115239,1.45E-05,7.75E-05,,
1300201821021,1,21,Atlanta Summer,300,2018,210,6.68E-06,0.001334489,1.58E-05,3.90E-06,4.68E-06,9.65E-06,6.30E-06,2.77E-06,3.62E-06,1.121558333,1.44E-05,1.12305,7.21E-06,,,,,,6.63E-06,8.36E-07,4.46E-06,,
1002018210021,1,21,Atlanta Summer,0,2018,2100,1.44E-05,0.000313778,7.15E-06,8.40E-06,4.68E-06,7.22E-06,2.85E-06,5.97E-06,7.80E-06,0.839466667,1.08E-05,0.839677778,8.21E-06,,,,,,7.56E-06,9.52E-07,5.08E-06,,
1012018210021,1,21,Atlanta Summer,1,2018,2100,3.67E-06,5.90E-05,1.37E-05,2.15E-06,4.68E-06,6.76E-06,5.47E-06,1.53E-06,1.99E-06,0.786113889,1.01E-05,0.786166667,7.09E-06,,,,,,6.52E-06,8.22E-07,4.39E-06,,
1112018210021,1,21,Atlanta Summer,11,2018,2100,1.13E-05,0.001885939,1.33E-05,6.62E-06,4.68E-06,1.03E-05,5.30E-06,4.71E-06,6.15E-06,1.202377778,1.55E-05,1.202544444,7.03E-06,,,,,,6.47E-06,8.15E-07,4.35E-06,,
1122018210021,1,21,Atlanta Summer,12,2018,2100,8.68E-06,0.003078944,2.03E-05,5.08E-06,4.68E-06,1.38E-05,8.09E-06,3.61E-06,4.71E-06,1.604722222,2.06E-05,1.60485,7.40E-06,,,,,,6.81E-06,8.58E-07,4.58E-06,,
1132018210021,1,21,Atlanta Summer,13,2018,2100,1.64E-05,0.002838722,4.76E-05,9.59E-06,4.68E-06,1.85E-05,1.89E-05,6.82E-06,8.90E-06,2.145111111,2.76E-05,2.14535,1.05E-05,,,,,,9.65E-06,1.22E-06,6.49E-06,,
1142018210021,1,21,Atlanta Summer,14,2018,2100,2.23E-05,0.004073083,8.40E-05,1.30E-05,4.68E-06,2.30E-05,3.34E-05,9.27E-06,1.21E-05,2.676016667,3.44E-05,2.676341667,1.04E-05,,,,,,9.57E-06,1.21E-06,6.44E-06,,
1152018210021,1,21,Atlanta Summer,15,2018,2100,3.11E-05,0.005906306,0.000148887,1.82E-05,4.68E-06,2.72E-05,5.93E-05,1.29E-05,1.69E-05,3.167972222,4.08E-05,3.168416667,1.00E-05,,,,,,9.20E-06,1.16E-06,6.19E-06,,
1162018210021,1,21,Atlanta Summer,16,2018,2100,4.97E-05,0.009965806,0.000310506,2.91E-05,4.68E-06,3.24E-05,0.000123581,2.06E-05,2.70E-05,3.765416667,4.85E-05,3.766138889,2.61E-05,,,,,,2.40E-05,3.02E-06,1.61E-05,,
1212018210021,1,21,Atlanta Summer,21,2018,2100,1.70E-05,0.002458083,2.63E-05,9.91E-06,4.68E-06,1.39E-05,1.05E-05,7.05E-06,9.20E-06,1.617691667,2.08E-05,1.617938889,1.34E-05,,,,,,1.24E-05,1.56E-06,8.31E-06,,
1222018210021,1,21,Atlanta Summer,22,2018,2100,1.56E-05,0.003256833,4.28E-05,9.11E-06,4.68E-06,1.52E-05,1.70E-05,6.47E-06,8.45E-06,1.767983333,2.27E-05,1.768211111,1.79E-05,,,,,,1.65E-05,2.08E-06,1.11E-05,,
1232018210021,1,21,Atlanta Summer,23,2018,2100,1.68E-05,0.004188389,6.47E-05,9.82E-06,4.68E-06,1.81E-05,2.57E-05,6.98E-06,9.11E-06,2.107444444,2.71E-05,2.107688889,1.29E-05,,,,,,1.19E-05,1.50E-06,8.01E-06,,
1242018210021,1,21,Atlanta Summer,24,2018,2100,3.20E-05,0.006122667,0.000108968,1.87E-05,4.68E-06,2.30E-05,4.34E-05,1.33E-05,1.74E-05,2.671666667,3.44E-05,2.672136111,1.42E-05,,,,,,1.31E-05,1.65E-06,8.82E-06,,
1252018210021,1,21,Atlanta Summer,25,2018,2100,3.19E-05,0.006948667,0.000152819,1.87E-05,4.68E-06,3.05E-05,6.08E-05,1.33E-05,1.73E-05,3.544805556,4.56E-05,3.545277778,1.77E-05,,,,,,1.63E-05,2.05E-06,1.10E-05,,
1272018210021,1,21,Atlanta Summer,27,2018,2100,5.04E-05,0.010435361,0.000240631,2.95E-05,4.68E-06,3.94E-05,9.58E-05,2.10E-05,2.74E-05,4.585472222,5.90E-05,4.586222222,2.84E-05,,,,,,2.62E-05,3.30E-06,1.76E-05,,
1282018210021,1,21,Atlanta Summer,28,2018,2100,0.000341281,0.040993333,0.001347825,0.000199513,4.68E-06,5.32E-05,0.000536436,0.000141768,0.000185121,6.180888889,7.95E-05,6.185888889,6.21E-05,,,,,,5.71E-05,7.20E-06,3.84E-05,,
1292018210021,1,21,Atlanta Summer,29,2018,2100,0.000605917,0.086817222,0.002366419,0.000354219,4.68E-06,7.28E-05,0.000941836,0.000251698,0.000328667,8.467861111,0.000108958,8.476722222,0.000298456,,,,,,0.000274579,3.46E-05,0.000184723,,
1302018210021,1,21,Atlanta Summer,30,2018,2100,0.001000339,0.304919444,0.003113333,0.000584797,4.68E-06,9.15E-05,0.001239111,0.000415539,0.000542611,10.63380556,0.000136828,10.64841667,0.000442122,,,,,,0.000406753,5.13E-05,0.000273642,,
1332018210021,1,21,Atlanta Summer,33,2018,2100,1.63E-05,0.001845572,5.61E-05,9.52E-06,4.68E-06,1.88E-05,2.23E-05,6.77E-06,8.84E-06,2.188755556,2.82E-05,2.188991667,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
1352018210021,1,21,Atlanta Summer,35,2018,2100,2.26E-05,0.003151361,0.000154808,1.32E-05,4.68E-06,2.93E-05,6.16E-05,9.40E-06,1.23E-05,3.408055556,4.39E-05,3.408388889,2.74E-05,,,,,,2.52E-05,3.18E-06,1.70E-05,,
1372018210021,1,21,Atlanta Summer,37,2018,2100,2.90E-05,0.00463875,0.000216327,1.69E-05,4.68E-06,3.78E-05,8.61E-05,1.20E-05,1.57E-05,4.389722222,5.65E-05,4.390138889,2.10E-05,,,,,,1.93E-05,2.44E-06,1.30E-05,,
1382018210021,1,21,Atlanta Summer,38,2018,2100,0.000230456,0.037573056,0.001144447,0.000134724,4.68E-06,4.92E-05,0.000455492,9.57E-05,0.000125006,5.723944444,7.37E-05,5.727333333,5.15E-05,,,,,,4.74E-05,5.97E-06,3.19E-05,,
1392018210021,1,21,Atlanta Summer,39,2018,2100,0.000334631,0.039645833,0.001703639,0.000195624,4.68E-06,6.56E-05,0.000678047,0.000139005,0.000181513,7.624222222,9.81E-05,7.629111111,0.00010843,,,,,,9.98E-05,1.26E-05,6.71E-05,,
1402018210021,1,21,Atlanta Summer,40,2018,2100,0.000437514,0.1165175,0.002145711,0.00025577,4.68E-06,8.36E-05,0.000853994,0.000181743,0.00023732,9.719055556,0.000125058,9.725444444,0.000125261,,,,,,0.000115239,1.45E-05,7.75E-05,,
13002018210021,1,21,Atlanta Summer,300,2018,2100,6.68E-06,0.001334489,1.58E-05,3.90E-06,4.68E-06,9.65E-06,6.30E-06,2.77E-06,3.62E-06,1.121558333,1.44E-05,1.12305,7.21E-06,,,,,,6.63E-06,8.36E-07,4.46E-06,,
100201820221,1,21,Atlanta Summer,0,2018,202,1.44E-05,0.000313778,7.15E-06,8.40E-06,4.68E-06,7.22E-06,2.85E-06,5.97E-06,7.80E-06,0.839466667,1.08E-05,0.839677778,8.21E-06,,,,,,7.56E-06,9.52E-07,5.08E-06,,
101201820221,1,21,Atlanta Summer,1,2018,202,3.67E-06,5.90E-05,1.37E-05,2.15E-06,4.68E-06,6.76E-06,5.47E-06,1.53E-06,1.99E-06,0.786113889,1.01E-05,0.786166667,7.09E-06,,,,,,6.52E-06,8.22E-07,4.39E-06,,
111201820221,1,21,Atlanta Summer,11,2018,202,1.13E-05,0.001885939,1.33E-05,6.62E-06,4.68E-06,1.03E-05,5.30E-06,4.71E-06,6.15E-06,1.202377778,1.55E-05,1.202544444,7.03E-06,,,,,,6.47E-06,8.15E-07,4.35E-06,,
112201820221,1,21,Atlanta Summer,12,2018,202,8.68E-06,0.003078944,2.03E-05,5.08E-06,4.68E-06,1.38E-05,8.09E-06,3.61E-06,4.71E-06,1.604722222,2.06E-05,1.60485,7.40E-06,,,,,,6.81E-06,8.58E-07,4.58E-06,,
113201820221,1,21,Atlanta Summer,13,2018,202,1.64E-05,0.002838722,4.76E-05,9.59E-06,4.68E-06,1.85E-05,1.89E-05,6.82E-06,8.90E-06,2.145111111,2.76E-05,2.14535,1.05E-05,,,,,,9.65E-06,1.22E-06,6.49E-06,,
114201820221,1,21,Atlanta Summer,14,2018,202,2.23E-05,0.004073083,8.40E-05,1.30E-05,4.68E-06,2.30E-05,3.34E-05,9.27E-06,1.21E-05,2.676016667,3.44E-05,2.676341667,1.04E-05,,,,,,9.57E-06,1.21E-06,6.44E-06,,
115201820221,1,21,Atlanta Summer,15,2018,202,3.11E-05,0.005906306,0.000148887,1.82E-05,4.68E-06,2.72E-05,5.93E-05,1.29E-05,1.69E-05,3.167972222,4.08E-05,3.168416667,1.00E-05,,,,,,9.20E-06,1.16E-06,6.19E-06,,
116201820221,1,21,Atlanta Summer,16,2018,202,4.97E-05,0.009965806,0.000310506,2.91E-05,4.68E-06,3.24E-05,0.000123581,2.06E-05,2.70E-05,3.765416667,4.85E-05,3.766138889,2.61E-05,,,,,,2.40E-05,3.02E-06,1.61E-05,,
121201820221,1,21,Atlanta Summer,21,2018,202,1.70E-05,0.002458083,2.63E-05,9.91E-06,4.68E-06,1.39E-05,1.05E-05,7.05E-06,9.20E-06,1.617691667,2.08E-05,1.617938889,1.34E-05,,,,,,1.24E-05,1.56E-06,8.31E-06,,
122201820221,1,21,Atlanta Summer,22,2018,202,1.56E-05,0.003256833,4.28E-05,9.11E-06,4.68E-06,1.52E-05,1.70E-05,6.47E-06,8.45E-06,1.767983333,2.27E-05,1.768211111,1.79E-05,,,,,,1.65E-05,2.08E-06,1.11E-05,,
123201820221,1,21,Atlanta Summer,23,2018,202,1.68E-05,0.004188389,6.47E-05,9.82E-06,4.68E-06,1.81E-05,2.57E-05,6.98E-06,9.11E-06,2.107444444,2.71E-05,2.107688889,1.29E-05,,,,,,1.19E-05,1.50E-06,8.01E-06,,
124201820221,1,21,Atlanta Summer,24,2018,202,3.20E-05,0.006122667,0.000108968,1.87E-05,4.68E-06,2.30E-05,4.34E-05,1.33E-05,1.74E-05,2.671666667,3.44E-05,2.672136111,1.42E-05,,,,,,1.31E-05,1.65E-06,8.82E-06,,
125201820221,1,21,Atlanta Summer,25,2018,202,3.19E-05,0.006948667,0.000152819,1.87E-05,4.68E-06,3.05E-05,6.08E-05,1.33E-05,1.73E-05,3.544805556,4.56E-05,3.545277778,1.77E-05,,,,,,1.63E-05,2.05E-06,1.10E-05,,
127201820221,1,21,Atlanta Summer,27,2018,202,5.04E-05,0.010435361,0.000240631,2.95E-05,4.68E-06,3.94E-05,9.58E-05,2.10E-05,2.74E-05,4.585472222,5.90E-05,4.586222222,2.84E-05,,,,,,2.62E-05,3.30E-06,1.76E-05,,
128201820221,1,21,Atlanta Summer,28,2018,202,0.000341281,0.040993333,0.001347825,0.000199513,4.68E-06,5.32E-05,0.000536436,0.000141768,0.000185121,6.180888889,7.95E-05,6.185888889,6.21E-05,,,,,,5.71E-05,7.20E-06,3.84E-05,,
129201820221,1,21,Atlanta Summer,29,2018,202,0.000605917,0.086817222,0.002366419,0.000354219,4.68E-06,7.28E-05,0.000941836,0.000251698,0.000328667,8.467861111,0.000108958,8.476722222,0.000298456,,,,,,0.000274579,3.46E-05,0.000184723,,
130201820221,1,21,Atlanta Summer,30,2018,202,0.001000339,0.304919444,0.003113333,0.000584797,4.68E-06,9.15E-05,0.001239111,0.000415539,0.000542611,10.63380556,0.000136828,10.64841667,0.000442122,,,,,,0.000406753,5.13E-05,0.000273642,,
133201820221,1,21,Atlanta Summer,33,2018,202,1.63E-05,0.001845572,5.61E-05,9.52E-06,4.68E-06,1.88E-05,2.23E-05,6.77E-06,8.84E-06,2.188755556,2.82E-05,2.188991667,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
135201820221,1,21,Atlanta Summer,35,2018,202,2.26E-05,0.003151361,0.000154808,1.32E-05,4.68E-06,2.93E-05,6.16E-05,9.40E-06,1.23E-05,3.408055556,4.39E-05,3.408388889,2.74E-05,,,,,,2.52E-05,3.18E-06,1.70E-05,,
137201820221,1,21,Atlanta Summer,37,2018,202,2.90E-05,0.00463875,0.000216327,1.69E-05,4.68E-06,3.78E-05,8.61E-05,1.20E-05,1.57E-05,4.389722222,5.65E-05,4.390138889,2.10E-05,,,,,,1.93E-05,2.44E-06,1.30E-05,,
138201820221,1,21,Atlanta Summer,38,2018,202,0.000230456,0.037573056,0.001144447,0.000134724,4.68E-06,4.92E-05,0.000455492,9.57E-05,0.000125006,5.723944444,7.37E-05,5.727333333,5.15E-05,,,,,,4.74E-05,5.97E-06,3.19E-05,,
139201820221,1,21,Atlanta Summer,39,2018,202,0.000334631,0.039645833,0.001703639,0.000195624,4.68E-06,6.56E-05,0.000678047,0.000139005,0.000181513,7.624222222,9.81E-05,7.629111111,0.00010843,,,,,,9.98E-05,1.26E-05,6.71E-05,,
140201820221,1,21,Atlanta Summer,40,2018,202,0.000437514,0.1165175,0.002145711,0.00025577,4.68E-06,8.36E-05,0.000853994,0.000181743,0.00023732,9.719055556,0.000125058,9.725444444,0.000125261,,,,,,0.000115239,1.45E-05,7.75E-05,,
1300201820221,1,21,Atlanta Summer,300,2018,202,6.68E-06,0.001334489,1.58E-05,3.90E-06,4.68E-06,9.65E-06,6.30E-06,2.77E-06,3.62E-06,1.121558333,1.44E-05,1.12305,7.21E-06,,,,,,6.63E-06,8.36E-07,4.46E-06,,
100201822021,1,21,Atlanta Summer,0,2018,220,1.44E-05,0.000313778,7.15E-06,8.40E-06,4.68E-06,7.22E-06,2.85E-06,5.97E-06,7.80E-06,0.839466667,1.08E-05,0.839677778,8.21E-06,,,,,,7.56E-06,9.52E-07,5.08E-06,,
101201822021,1,21,Atlanta Summer,1,2018,220,3.67E-06,5.90E-05,1.37E-05,2.15E-06,4.68E-06,6.76E-06,5.47E-06,1.53E-06,1.99E-06,0.786113889,1.01E-05,0.786166667,7.09E-06,,,,,,6.52E-06,8.22E-07,4.39E-06,,
111201822021,1,21,Atlanta Summer,11,2018,220,1.13E-05,0.001885939,1.33E-05,6.62E-06,4.68E-06,1.03E-05,5.30E-06,4.71E-06,6.15E-06,1.202377778,1.55E-05,1.202544444,7.03E-06,,,,,,6.47E-06,8.15E-07,4.35E-06,,
112201822021,1,21,Atlanta Summer,12,2018,220,8.68E-06,0.003078944,2.03E-05,5.08E-06,4.68E-06,1.38E-05,8.09E-06,3.61E-06,4.71E-06,1.604722222,2.06E-05,1.60485,7.40E-06,,,,,,6.81E-06,8.58E-07,4.58E-06,,
113201822021,1,21,Atlanta Summer,13,2018,220,1.64E-05,0.002838722,4.76E-05,9.59E-06,4.68E-06,1.85E-05,1.89E-05,6.82E-06,8.90E-06,2.145111111,2.76E-05,2.14535,1.05E-05,,,,,,9.65E-06,1.22E-06,6.49E-06,,
114201822021,1,21,Atlanta Summer,14,2018,220,2.23E-05,0.004073083,8.40E-05,1.30E-05,4.68E-06,2.30E-05,3.34E-05,9.27E-06,1.21E-05,2.676016667,3.44E-05,2.676341667,1.04E-05,,,,,,9.57E-06,1.21E-06,6.44E-06,,
115201822021,1,21,Atlanta Summer,15,2018,220,3.11E-05,0.005906306,0.000148887,1.82E-05,4.68E-06,2.72E-05,5.93E-05,1.29E-05,1.69E-05,3.167972222,4.08E-05,3.168416667,1.00E-05,,,,,,9.20E-06,1.16E-06,6.19E-06,,
116201822021,1,21,Atlanta Summer,16,2018,220,4.97E-05,0.009965806,0.000310506,2.91E-05,4.68E-06,3.24E-05,0.000123581,2.06E-05,2.70E-05,3.765416667,4.85E-05,3.766138889,2.61E-05,,,,,,2.40E-05,3.02E-06,1.61E-05,,
121201822021,1,21,Atlanta Summer,21,2018,220,1.70E-05,0.002458083,2.63E-05,9.91E-06,4.68E-06,1.39E-05,1.05E-05,7.05E-06,9.20E-06,1.617691667,2.08E-05,1.617938889,1.34E-05,,,,,,1.24E-05,1.56E-06,8.31E-06,,
122201822021,1,21,Atlanta Summer,22,2018,220,1.56E-05,0.003256833,4.28E-05,9.11E-06,4.68E-06,1.52E-05,1.70E-05,6.47E-06,8.45E-06,1.767983333,2.27E-05,1.768211111,1.79E-05,,,,,,1.65E-05,2.08E-06,1.11E-05,,
123201822021,1,21,Atlanta Summer,23,2018,220,1.68E-05,0.004188389,6.47E-05,9.82E-06,4.68E-06,1.81E-05,2.57E-05,6.98E-06,9.11E-06,2.107444444,2.71E-05,2.107688889,1.29E-05,,,,,,1.19E-05,1.50E-06,8.01E-06,,
124201822021,1,21,Atlanta Summer,24,2018,220,3.20E-05,0.006122667,0.000108968,1.87E-05,4.68E-06,2.30E-05,4.34E-05,1.33E-05,1.74E-05,2.671666667,3.44E-05,2.672136111,1.42E-05,,,,,,1.31E-05,1.65E-06,8.82E-06,,
125201822021,1,21,Atlanta Summer,25,2018,220,3.19E-05,0.006948667,0.000152819,1.87E-05,4.68E-06,3.05E-05,6.08E-05,1.33E-05,1.73E-05,3.544805556,4.56E-05,3.545277778,1.77E-05,,,,,,1.63E-05,2.05E-06,1.10E-05,,
127201822021,1,21,Atlanta Summer,27,2018,220,5.04E-05,0.010435361,0.000240631,2.95E-05,4.68E-06,3.94E-05,9.58E-05,2.10E-05,2.74E-05,4.585472222,5.90E-05,4.586222222,2.84E-05,,,,,,2.62E-05,3.30E-06,1.76E-05,,
128201822021,1,21,Atlanta Summer,28,2018,220,0.000341281,0.040993333,0.001347825,0.000199513,4.68E-06,5.32E-05,0.000536436,0.000141768,0.000185121,6.180888889,7.95E-05,6.185888889,6.21E-05,,,,,,5.71E-05,7.20E-06,3.84E-05,,
129201822021,1,21,Atlanta Summer,29,2018,220,0.000605917,0.086817222,0.002366419,0.000354219,4.68E-06,7.28E-05,0.000941836,0.000251698,0.000328667,8.467861111,0.000108958,8.476722222,0.000298456,,,,,,0.000274579,3.46E-05,0.000184723,,
130201822021,1,21,Atlanta Summer,30,2018,220,0.001000339,0.304919444,0.003113333,0.000584797,4.68E-06,9.15E-05,0.001239111,0.000415539,0.000542611,10.63380556,0.000136828,10.64841667,0.000442122,,,,,,0.000406753,5.13E-05,0.000273642,,
133201822021,1,21,Atlanta Summer,33,2018,220,1.63E-05,0.001845572,5.61E-05,9.52E-06,4.68E-06,1.88E-05,2.23E-05,6.77E-06,8.84E-06,2.188755556,2.82E-05,2.188991667,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
135201822021,1,21,Atlanta Summer,35,2018,220,2.26E-05,0.003151361,0.000154808,1.32E-05,4.68E-06,2.93E-05,6.16E-05,9.40E-06,1.23E-05,3.408055556,4.39E-05,3.408388889,2.74E-05,,,,,,2.52E-05,3.18E-06,1.70E-05,,
137201822021,1,21,Atlanta Summer,37,2018,220,2.90E-05,0.00463875,0.000216327,1.69E-05,4.68E-06,3.78E-05,8.61E-05,1.20E-05,1.57E-05,4.389722222,5.65E-05,4.390138889,2.10E-05,,,,,,1.93E-05,2.44E-06,1.30E-05,,
138201822021,1,21,Atlanta Summer,38,2018,220,0.000230456,0.037573056,0.001144447,0.000134724,4.68E-06,4.92E-05,0.000455492,9.57E-05,0.000125006,5.723944444,7.37E-05,5.727333333,5.15E-05,,,,,,4.74E-05,5.97E-06,3.19E-05,,
139201822021,1,21,Atlanta Summer,39,2018,220,0.000334631,0.039645833,0.001703639,0.000195624,4.68E-06,6.56E-05,0.000678047,0.000139005,0.000181513,7.624222222,9.81E-05,7.629111111,0.00010843,,,,,,9.98E-05,1.26E-05,6.71E-05,,
140201822021,1,21,Atlanta Summer,40,2018,220,0.000437514,0.1165175,0.002145711,0.00025577,4.68E-06,8.36E-05,0.000853994,0.000181743,0.00023732,9.719055556,0.000125058,9.725444444,0.000125261,,,,,,0.000115239,1.45E-05,7.75E-05,,
1300201822021,1,21,Atlanta Summer,300,2018,220,6.68E-06,0.001334489,1.58E-05,3.90E-06,4.68E-06,9.65E-06,6.30E-06,2.77E-06,3.62E-06,1.121558333,1.44E-05,1.12305,7.21E-06,,,,,,6.63E-06,8.36E-07,4.46E-06,,
700201821021,7,21,Boston Winter,0,2018,210,1.44E-05,0.000313778,8.95E-06,8.40E-06,4.68E-06,5.87E-06,3.56E-06,5.97E-06,7.80E-06,0.682363889,8.78E-06,0.682575,8.21E-06,,,,,,7.56E-06,9.52E-07,5.08E-06,,
701201821021,7,21,Boston Winter,1,2018,210,3.49E-06,5.42E-05,3.79E-06,2.04E-06,4.68E-06,5.43E-06,1.51E-06,1.45E-06,1.89E-06,0.631266667,8.12E-06,0.631316667,7.09E-06,,,,,,6.52E-06,8.22E-07,4.39E-06,,
711201821021,7,21,Boston Winter,11,2018,210,9.80E-06,0.001078756,1.33E-05,5.73E-06,4.68E-06,8.54E-06,5.28E-06,4.07E-06,5.32E-06,0.99265,1.28E-05,0.992791667,7.03E-06,,,,,,6.47E-06,8.15E-07,4.35E-06,,
