metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
123201721021,1,21,Atlanta Summer,23,2017,210,1.80E-05,0.004441278,7.28E-05,1.05E-05,4.68E-06,1.89E-05,2.90E-05,7.48E-06,9.77E-06,2.200994444,2.83E-05,2.201255556,1.35E-05,,,,,,1.24E-05,1.57E-06,8.37E-06,,
124201721021,1,21,Atlanta Summer,24,2017,210,3.44E-05,0.006492333,0.00012276,2.01E-05,4.68E-06,2.40E-05,4.89E-05,1.43E-05,1.86E-05,2.790277778,3.59E-05,2.790777778,1.49E-05,,,,,,1.37E-05,1.73E-06,9.21E-06,,
125201721021,1,21,Atlanta Summer,25,2017,210,3.42E-05,0.007368194,0.000172163,2.00E-05,4.68E-06,3.18E-05,6.85E-05,1.42E-05,1.86E-05,3.702138889,4.76E-05,3.702638889,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
127201721021,1,21,Atlanta Summer,27,2017,210,5.41E-05,0.011065417,0.000271089,3.16E-05,4.68E-06,4.12E-05,0.000107893,2.25E-05,2.93E-05,4.789055556,6.16E-05,4.789833333,2.97E-05,,,,,,2.73E-05,3.44E-06,1.84E-05,,
128201721021,1,21,Atlanta Summer,28,2017,210,0.000365758,0.042748056,0.00141695,0.000213823,4.68E-06,5.55E-05,0.000563947,0.000151936,0.000198399,6.45525,8.31E-05,6.460611111,6.49E-05,,,,,,5.97E-05,7.52E-06,4.02E-05,,
129201721021,1,21,Atlanta Summer,29,2017,210,0.000649378,0.090533333,0.002487783,0.000379628,4.68E-06,7.61E-05,0.000990139,0.000269752,0.000352242,8.84375,0.000113795,8.85325,0.0003118,,,,,,0.000286856,3.61E-05,0.000192982,,
130201721021,1,21,Atlanta Summer,30,2017,210,0.001072092,0.317972222,0.003273028,0.000626744,4.68E-06,9.55E-05,0.001302661,0.000445347,0.000581533,11.10583333,0.000142902,11.1215,0.000461889,,,,,,0.000424936,5.35E-05,0.000285875,,
133201721021,1,21,Atlanta Summer,33,2017,210,1.75E-05,0.001957003,6.32E-05,1.02E-05,4.68E-06,1.97E-05,2.52E-05,7.26E-06,9.47E-06,2.285913889,2.94E-05,2.286169444,1.93E-05,,,,,,1.78E-05,2.24E-06,1.20E-05,,
135201721021,1,21,Atlanta Summer,35,2017,210,2.43E-05,0.003341611,0.000174403,1.42E-05,4.68E-06,3.06E-05,6.94E-05,1.01E-05,1.32E-05,3.559333333,4.58E-05,3.559694444,2.86E-05,,,,,,2.64E-05,3.32E-06,1.77E-05,,
137201721021,1,21,Atlanta Summer,37,2017,210,3.11E-05,0.004918806,0.000243709,1.82E-05,4.68E-06,3.94E-05,9.70E-05,1.29E-05,1.69E-05,4.584583333,5.90E-05,4.585027778,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
138201721021,1,21,Atlanta Summer,38,2017,210,0.000246986,0.039181389,0.001203144,0.000144388,4.68E-06,5.14E-05,0.00047885,0.000102598,0.000133972,5.978055556,7.69E-05,5.981666667,5.38E-05,,,,,,4.95E-05,6.24E-06,3.33E-05,,
139201721021,1,21,Atlanta Summer,39,2017,210,0.000358633,0.041342778,0.001791011,0.000209656,4.68E-06,6.85E-05,0.000712822,0.000148976,0.000194533,7.962638889,0.000102457,7.967888889,0.000113278,,,,,,0.000104216,1.31E-05,7.01E-05,,
140201721021,1,21,Atlanta Summer,40,2017,210,0.000468894,0.121504722,0.002255756,0.000274115,4.68E-06,8.73E-05,0.000897789,0.000194778,0.000254341,10.15047222,0.000130609,10.15733333,0.000130861,,,,,,0.000120392,1.52E-05,8.10E-05,,
1300201721021,1,21,Atlanta Summer,300,2017,210,7.16E-06,0.001415061,1.78E-05,4.18E-06,4.68E-06,1.01E-05,7.10E-06,2.97E-06,3.88E-06,1.171347222,1.51E-05,1.172844444,7.53E-06,,,,,,6.93E-06,8.73E-07,4.66E-06,,
1002017210021,1,21,Atlanta Summer,0,2017,2100,1.54E-05,0.000332722,8.05E-06,9.01E-06,4.68E-06,7.54E-06,3.21E-06,6.40E-06,8.36E-06,0.876730556,1.13E-05,0.876958333,8.58E-06,,,,,,7.89E-06,9.95E-07,5.31E-06,,
1012017210021,1,21,Atlanta Summer,1,2017,2100,3.94E-06,6.26E-05,1.55E-05,2.30E-06,4.68E-06,7.06E-06,6.16E-06,1.64E-06,2.14E-06,0.821008333,1.06E-05,0.821063889,7.41E-06,,,,,,6.81E-06,8.59E-07,4.58E-06,,
1112017210021,1,21,Atlanta Summer,11,2017,2100,1.21E-05,0.001999806,1.50E-05,7.10E-06,4.68E-06,1.08E-05,5.97E-06,5.05E-06,6.59E-06,1.255752778,1.62E-05,1.255930556,7.35E-06,,,,,,6.76E-06,8.52E-07,4.55E-06,,
1122017210021,1,21,Atlanta Summer,12,2017,2100,9.31E-06,0.003264833,2.29E-05,5.44E-06,4.68E-06,1.44E-05,9.11E-06,3.87E-06,5.05E-06,1.675955556,2.16E-05,1.676091667,7.73E-06,,,,,,7.11E-06,8.96E-07,4.79E-06,,
1132017210021,1,21,Atlanta Summer,13,2017,2100,1.76E-05,0.003010139,5.36E-05,1.03E-05,4.68E-06,1.93E-05,2.13E-05,7.31E-06,9.54E-06,2.240333333,2.88E-05,2.240588889,1.10E-05,,,,,,1.01E-05,1.27E-06,6.78E-06,,
1142017210021,1,21,Atlanta Summer,14,2017,2100,2.39E-05,0.004319,9.46E-05,1.40E-05,4.68E-06,2.40E-05,3.77E-05,9.94E-06,1.30E-05,2.794805556,3.60E-05,2.795166667,1.09E-05,,,,,,9.99E-06,1.26E-06,6.72E-06,,
1152017210021,1,21,Atlanta Summer,15,2017,2100,3.34E-05,0.006262917,0.000167733,1.95E-05,4.68E-06,2.85E-05,6.68E-05,1.39E-05,1.81E-05,3.308611111,4.26E-05,3.309083333,1.05E-05,,,,,,9.61E-06,1.21E-06,6.47E-06,,
1162017210021,1,21,Atlanta Summer,16,2017,2100,5.33E-05,0.010567528,0.000349808,3.12E-05,4.68E-06,3.38E-05,0.000139224,2.21E-05,2.89E-05,3.932583333,5.06E-05,3.933361111,2.72E-05,,,,,,2.51E-05,3.16E-06,1.69E-05,,
1212017210021,1,21,Atlanta Summer,21,2017,2100,1.82E-05,0.002606497,2.97E-05,1.06E-05,4.68E-06,1.45E-05,1.18E-05,7.55E-06,9.86E-06,1.6895,2.17E-05,1.689766667,1.40E-05,,,,,,1.29E-05,1.63E-06,8.68E-06,,
1222017210021,1,21,Atlanta Summer,22,2017,2100,1.67E-05,0.003453472,4.82E-05,9.76E-06,4.68E-06,1.59E-05,1.92E-05,6.94E-06,9.06E-06,1.846466667,2.38E-05,1.846711111,1.87E-05,,,,,,1.72E-05,2.17E-06,1.16E-05,,
1232017210021,1,21,Atlanta Summer,23,2017,2100,1.80E-05,0.004441278,7.28E-05,1.05E-05,4.68E-06,1.89E-05,2.90E-05,7.48E-06,9.77E-06,2.200994444,2.83E-05,2.201255556,1.35E-05,,,,,,1.24E-05,1.57E-06,8.37E-06,,
1242017210021,1,21,Atlanta Summer,24,2017,2100,3.44E-05,0.006492333,0.00012276,2.01E-05,4.68E-06,2.40E-05,4.89E-05,1.43E-05,1.86E-05,2.790277778,3.59E-05,2.790777778,1.49E-05,,,,,,1.37E-05,1.73E-06,9.21E-06,,
1252017210021,1,21,Atlanta Summer,25,2017,2100,3.42E-05,0.007368194,0.000172163,2.00E-05,4.68E-06,3.18E-05,6.85E-05,1.42E-05,1.86E-05,3.702138889,4.76E-05,3.702638889,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
1272017210021,1,21,Atlanta Summer,27,2017,2100,5.41E-05,0.011065417,0.000271089,3.16E-05,4.68E-06,4.12E-05,0.000107893,2.25E-05,2.93E-05,4.789055556,6.16E-05,4.789833333,2.97E-05,,,,,,2.73E-05,3.44E-06,1.84E-05,,
1282017210021,1,21,Atlanta Summer,28,2017,2100,0.000365758,0.042748056,0.00141695,0.000213823,4.68E-06,5.55E-05,0.000563947,0.000151936,0.000198399,6.45525,8.31E-05,6.460611111,6.49E-05,,,,,,5.97E-05,7.52E-06,4.02E-05,,
1292017210021,1,21,Atlanta Summer,29,2017,2100,0.000649378,0.090533333,0.002487783,0.000379628,4.68E-06,7.61E-05,0.000990139,0.000269752,0.000352242,8.84375,0.000113795,8.85325,0.0003118,,,,,,0.000286856,3.61E-05,0.000192982,,
1302017210021,1,21,Atlanta Summer,30,2017,2100,0.001072092,0.317972222,0.003273028,0.000626744,4.68E-06,9.55E-05,0.001302661,0.000445347,0.000581533,11.10583333,0.000142902,11.1215,0.000461889,,,,,,0.000424936,5.35E-05,0.000285875,,
1332017210021,1,21,Atlanta Summer,33,2017,2100,1.75E-05,0.001957003,6.32E-05,1.02E-05,4.68E-06,1.97E-05,2.52E-05,7.26E-06,9.47E-06,2.285913889,2.94E-05,2.286169444,1.93E-05,,,,,,1.78E-05,2.24E-06,1.20E-05,,
1352017210021,1,21,Atlanta Summer,35,2017,2100,2.43E-05,0.003341611,0.000174403,1.42E-05,4.68E-06,3.06E-05,6.94E-05,1.01E-05,1.32E-05,3.559333333,4.58E-05,3.559694444,2.86E-05,,,,,,2.64E-05,3.32E-06,1.77E-05,,
1372017210021,1,21,Atlanta Summer,37,2017,2100,3.11E-05,0.004918806,0.000243709,1.82E-05,4.68E-06,3.94E-05,9.70E-05,1.29E-05,1.69E-05,4.584583333,5.90E-05,4.585027778,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
1382017210021,1,21,Atlanta Summer,38,2017,2100,0.000246986,0.039181389,0.001203144,0.000144388,4.68E-06,5.14E-05,0.00047885,0.000102598,0.000133972,5.978055556,7.69E-05,5.981666667,5.38E-05,,,,,,4.95E-05,6.24E-06,3.33E-05,,
1392017210021,1,21,Atlanta Summer,39,2017,2100,0.000358633,0.041342778,0.001791011,0.000209656,4.68E-06,6.85E-05,0.000712822,0.000148976,0.000194533,7.962638889,0.000102457,7.967888889,0.000113278,,,,,,0.000104216,1.31E-05,7.01E-05,,
1402017210021,1,21,Atlanta Summer,40,2017,2100,0.000468894,0.121504722,0.002255756,0.000274115,4.68E-06,8.73E-05,0.000897789,0.000194778,0.000254341,10.15047222,0.000130609,10.15733333,0.000130861,,,,,,0.000120392,1.52E-05,8.10E-05,,
13002017210021,1,21,Atlanta Summer,300,2017,2100,7.16E-06,0.001415061,1.78E-05,4.18E-06,4.68E-06,1.01E-05,7.10E-06,2.97E-06,3.88E-06,1.171347222,1.51E-05,1.172844444,7.53E-06,,,,,,6.93E-06,8.73E-07,4.66E-06,,
100201720221,1,21,Atlanta Summer,0,2017,202,1.54E-05,0.000332722,8.05E-06,9.01E-06,4.68E-06,7.54E-06,3.21E-06,6.40E-06,8.36E-06,0.876730556,1.13E-05,0.876958333,8.58E-06,,,,,,7.89E-06,9.95E-07,5.31E-06,,
101201720221,1,21,Atlanta Summer,1,2017,202,3.94E-06,6.26E-05,1.55E-05,2.30E-06,4.68E-06,7.06E-06,6.16E-06,1.64E-06,2.14E-06,0.821008333,1.06E-05,0.821063889,7.41E-06,,,,,,6.81E-06,8.59E-07,4.58E-06,,
111201720221,1,21,Atlanta Summer,11,2017,202,1.21E-05,0.001999806,1.50E-05,7.10E-06,4.68E-06,1.08E-05,5.97E-06,5.05E-06,6.59E-06,1.255752778,1.62E-05,1.255930556,7.35E-06,,,,,,6.76E-06,8.52E-07,4.55E-06,,
112201720221,1,21,Atlanta Summer,12,2017,202,9.31E-06,0.003264833,2.29E-05,5.44E-06,4.68E-06,1.44E-05,9.11E-06,3.87E-06,5.05E-06,1.675955556,2.16E-05,1.676091667,7.73E-06,,,,,,7.11E-06,8.96E-07,4.79E-06,,
113201720221,1,21,Atlanta Summer,13,2017,202,1.76E-05,0.003010139,5.36E-05,1.03E-05,4.68E-06,1.93E-05,2.13E-05,7.31E-06,9.54E-06,2.240333333,2.88E-05,2.240588889,1.10E-05,,,,,,1.01E-05,1.27E-06,6.78E-06,,
114201720221,1,21,Atlanta Summer,14,2017,202,2.39E-05,0.004319,9.46E-05,1.40E-05,4.68E-06,2.40E-05,3.77E-05,9.94E-06,1.30E-05,2.794805556,3.60E-05,2.795166667,1.09E-05,,,,,,9.99E-06,1.26E-06,6.72E-06,,
115201720221,1,21,Atlanta Summer,15,2017,202,3.34E-05,0.006262917,0.000167733,1.95E-05,4.68E-06,2.85E-05,6.68E-05,1.39E-05,1.81E-05,3.308611111,4.26E-05,3.309083333,1.05E-05,,,,,,9.61E-06,1.21E-06,6.47E-06,,
116201720221,1,21,Atlanta Summer,16,2017,202,5.33E-05,0.010567528,0.000349808,3.12E-05,4.68E-06,3.38E-05,0.000139224,2.21E-05,2.89E-05,3.932583333,5.06E-05,3.933361111,2.72E-05,,,,,,2.51E-05,3.16E-06,1.69E-05,,
121201720221,1,21,Atlanta Summer,21,2017,202,1.82E-05,0.002606497,2.97E-05,1.06E-05,4.68E-06,1.45E-05,1.18E-05,7.55E-06,9.86E-06,1.6895,2.17E-05,1.689766667,1.40E-05,,,,,,1.29E-05,1.63E-06,8.68E-06,,
122201720221,1,21,Atlanta Summer,22,2017,202,1.67E-05,0.003453472,4.82E-05,9.76E-06,4.68E-06,1.59E-05,1.92E-05,6.94E-06,9.06E-06,1.846466667,2.38E-05,1.846711111,1.87E-05,,,,,,1.72E-05,2.17E-06,1.16E-05,,
123201720221,1,21,Atlanta Summer,23,2017,202,1.80E-05,0.004441278,7.28E-05,1.05E-05,4.68E-06,1.89E-05,2.90E-05,7.48E-06,9.77E-06,2.200994444,2.83E-05,2.201255556,1.35E-05,,,,,,1.24E-05,1.57E-06,8.37E-06,,
124201720221,1,21,Atlanta Summer,24,2017,202,3.44E-05,0.006492333,0.00012276,2.01E-05,4.68E-06,2.40E-05,4.89E-05,1.43E-05,1.86E-05,2.790277778,3.59E-05,2.790777778,1.49E-05,,,,,,1.37E-05,1.73E-06,9.21E-06,,
125201720221,1,21,Atlanta Summer,25,2017,202,3.42E-05,0.007368194,0.000172163,2.00E-05,4.68E-06,3.18E-05,6.85E-05,1.42E-05,1.86E-05,3.702138889,4.76E-05,3.702638889,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
127201720221,1,21,Atlanta Summer,27,2017,202,5.41E-05,0.011065417,0.000271089,3.16E-05,4.68E-06,4.12E-05,0.000107893,2.25E-05,2.93E-05,4.789055556,6.16E-05,4.789833333,2.97E-05,,,,,,2.73E-05,3.44E-06,1.84E-05,,
128201720221,1,21,Atlanta Summer,28,2017,202,0.000365758,0.042748056,0.00141695,0.000213823,4.68E-06,5.55E-05,0.000563947,0.000151936,0.000198399,6.45525,8.31E-05,6.460611111,6.49E-05,,,,,,5.97E-05,7.52E-06,4.02E-05,,
129201720221,1,21,Atlanta Summer,29,2017,202,0.000649378,0.090533333,0.002487783,0.000379628,4.68E-06,7.61E-05,0.000990139,0.000269752,0.000352242,8.84375,0.000113795,8.85325,0.0003118,,,,,,0.000286856,3.61E-05,0.000192982,,
130201720221,1,21,Atlanta Summer,30,2017,202,0.001072092,0.317972222,0.003273028,0.000626744,4.68E-06,9.55E-05,0.001302661,0.000445347,0.000581533,11.10583333,0.000142902,11.1215,0.000461889,,,,,,0.000424936,5.35E-05,0.000285875,,
133201720221,1,21,Atlanta Summer,33,2017,202,1.75E-05,0.001957003,6.32E-05,1.02E-05,4.68E-06,1.97E-05,2.52E-05,7.26E-06,9.47E-06,2.285913889,2.94E-05,2.286169444,1.93E-05,,,,,,1.78E-05,2.24E-06,1.20E-05,,
135201720221,1,21,Atlanta Summer,35,2017,202,2.43E-05,0.003341611,0.000174403,1.42E-05,4.68E-06,3.06E-05,6.94E-05,1.01E-05,1.32E-05,3.559333333,4.58E-05,3.559694444,2.86E-05,,,,,,2.64E-05,3.32E-06,1.77E-05,,
137201720221,1,21,Atlanta Summer,37,2017,202,3.11E-05,0.004918806,0.000243709,1.82E-05,4.68E-06,3.94E-05,9.70E-05,1.29E-05,1.69E-05,4.584583333,5.90E-05,4.585027778,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
138201720221,1,21,Atlanta Summer,38,2017,202,0.000246986,0.039181389,0.001203144,0.000144388,4.68E-06,5.14E-05,0.00047885,0.000102598,0.000133972,5.978055556,7.69E-05,5.981666667,5.38E-05,,,,,,4.95E-05,6.24E-06,3.33E-05,,
139201720221,1,21,Atlanta Summer,39,2017,202,0.000358633,0.041342778,0.001791011,0.000209656,4.68E-06,6.85E-05,0.000712822,0.000148976,0.000194533,7.962638889,0.000102457,7.967888889,0.000113278,,,,,,0.000104216,1.31E-05,7.01E-05,,
140201720221,1,21,Atlanta Summer,40,2017,202,0.000468894,0.121504722,0.002255756,0.000274115,4.68E-06,8.73E-05,0.000897789,0.000194778,0.000254341,10.15047222,0.000130609,10.15733333,0.000130861,,,,,,0.000120392,1.52E-05,8.10E-05,,
1300201720221,1,21,Atlanta Summer,300,2017,202,7.16E-06,0.001415061,1.78E-05,4.18E-06,4.68E-06,1.01E-05,7.10E-06,2.97E-06,3.88E-06,1.171347222,1.51E-05,1.172844444,7.53E-06,,,,,,6.93E-06,8.73E-07,4.66E-06,,
100201722021,1,21,Atlanta Summer,0,2017,220,1.54E-05,0.000332722,8.05E-06,9.01E-06,4.68E-06,7.54E-06,3.21E-06,6.40E-06,8.36E-06,0.876730556,1.13E-05,0.876958333,8.58E-06,,,,,,7.89E-06,9.95E-07,5.31E-06,,
101201722021,1,21,Atlanta Summer,1,2017,220,3.94E-06,6.26E-05,1.55E-05,2.30E-06,4.68E-06,7.06E-06,6.16E-06,1.64E-06,2.14E-06,0.821008333,1.06E-05,0.821063889,7.41E-06,,,,,,6.81E-06,8.59E-07,4.58E-06,,
111201722021,1,21,Atlanta Summer,11,2017,220,1.21E-05,0.001999806,1.50E-05,7.10E-06,4.68E-06,1.08E-05,5.97E-06,5.05E-06,6.59E-06,1.255752778,1.62E-05,1.255930556,7.35E-06,,,,,,6.76E-06,8.52E-07,4.55E-06,,
112201722021,1,21,Atlanta Summer,12,2017,220,9.31E-06,0.003264833,2.29E-05,5.44E-06,4.68E-06,1.44E-05,9.11E-06,3.87E-06,5.05E-06,1.675955556,2.16E-05,1.676091667,7.73E-06,,,,,,7.11E-06,8.96E-07,4.79E-06,,
113201722021,1,21,Atlanta Summer,13,2017,220,1.76E-05,0.003010139,5.36E-05,1.03E-05,4.68E-06,1.93E-05,2.13E-05,7.31E-06,9.54E-06,2.240333333,2.88E-05,2.240588889,1.10E-05,,,,,,1.01E-05,1.27E-06,6.78E-06,,
114201722021,1,21,Atlanta Summer,14,2017,220,2.39E-05,0.004319,9.46E-05,1.40E-05,4.68E-06,2.40E-05,3.77E-05,9.94E-06,1.30E-05,2.794805556,3.60E-05,2.795166667,1.09E-05,,,,,,9.99E-06,1.26E-06,6.72E-06,,
115201722021,1,21,Atlanta Summer,15,2017,220,3.34E-05,0.006262917,0.000167733,1.95E-05,4.68E-06,2.85E-05,6.68E-05,1.39E-05,1.81E-05,3.308611111,4.26E-05,3.309083333,1.05E-05,,,,,,9.61E-06,1.21E-06,6.47E-06,,
116201722021,1,21,Atlanta Summer,16,2017,220,5.33E-05,0.010567528,0.000349808,3.12E-05,4.68E-06,3.38E-05,0.000139224,2.21E-05,2.89E-05,3.932583333,5.06E-05,3.933361111,2.72E-05,,,,,,2.51E-05,3.16E-06,1.69E-05,,
121201722021,1,21,Atlanta Summer,21,2017,220,1.82E-05,0.002606497,2.97E-05,1.06E-05,4.68E-06,1.45E-05,1.18E-05,7.55E-06,9.86E-06,1.6895,2.17E-05,1.689766667,1.40E-05,,,,,,1.29E-05,1.63E-06,8.68E-06,,
122201722021,1,21,Atlanta Summer,22,2017,220,1.67E-05,0.003453472,4.82E-05,9.76E-06,4.68E-06,1.59E-05,1.92E-05,6.94E-06,9.06E-06,1.846466667,2.38E-05,1.846711111,1.87E-05,,,,,,1.72E-05,2.17E-06,1.16E-05,,
123201722021,1,21,Atlanta Summer,23,2017,220,1.80E-05,0.004441278,7.28E-05,1.05E-05,4.68E-06,1.89E-05,2.90E-05,7.48E-06,9.77E-06,2.200994444,2.83E-05,2.201255556,1.35E-05,,,,,,1.24E-05,1.57E-06,8.37E-06,,
124201722021,1,21,Atlanta Summer,24,2017,220,3.44E-05,0.006492333,0.00012276,2.01E-05,4.68E-06,2.40E-05,4.89E-05,1.43E-05,1.86E-05,2.790277778,3.59E-05,2.790777778,1.49E-05,,,,,,1.37E-05,1.73E-06,9.21E-06,,
125201722021,1,21,Atlanta Summer,25,2017,220,3.42E-05,0.007368194,0.000172163,2.00E-05,4.68E-06,3.18E-05,6.85E-05,1.42E-05,1.86E-05,3.702138889,4.76E-05,3.702638889,1.85E-05,,,,,,1.70E-05,2.15E-06,1.15E-05,,
127201722021,1,21,Atlanta Summer,27,2017,220,5.41E-05,0.011065417,0.000271089,3.16E-05,4.68E-06,4.12E-05,0.000107893,2.25E-05,2.93E-05,4.789055556,6.16E-05,4.789833333,2.97E-05,,,,,,2.73E-05,3.44E-06,1.84E-05,,
128201722021,1,21,Atlanta Summer,28,2017,220,0.000365758,0.042748056,0.00141695,0.000213823,4.68E-06,5.55E-05,0.000563947,0.000151936,0.000198399,6.45525,8.31E-05,6.460611111,6.49E-05,,,,,,5.97E-05,7.52E-06,4.02E-05,,
129201722021,1,21,Atlanta Summer,29,2017,220,0.000649378,0.090533333,0.002487783,0.000379628,4.68E-06,7.61E-05,0.000990139,0.000269752,0.000352242,8.84375,0.000113795,8.85325,0.0003118,,,,,,0.000286856,3.61E-05,0.000192982,,
130201722021,1,21,Atlanta Summer,30,2017,220,0.001072092,0.317972222,0.003273028,0.000626744,4.68E-06,9.55E-05,0.001302661,0.000445347,0.000581533,11.10583333,0.000142902,11.1215,0.000461889,,,,,,0.000424936,5.35E-05,0.000285875,,
133201722021,1,21,Atlanta Summer,33,2017,220,1.75E-05,0.001957003,6.32E-05,1.02E-05,4.68E-06,1.97E-05,2.52E-05,7.26E-06,9.47E-06,2.285913889,2.94E-05,2.286169444,1.93E-05,,,,,,1.78E-05,2.24E-06,1.20E-05,,
135201722021,1,21,Atlanta Summer,35,2017,220,2.43E-05,0.003341611,0.000174403,1.42E-05,4.68E-06,3.06E-05,6.94E-05,1.01E-05,1.32E-05,3.559333333,4.58E-05,3.559694444,2.86E-05,,,,,,2.64E-05,3.32E-06,1.77E-05,,
137201722021,1,21,Atlanta Summer,37,2017,220,3.11E-05,0.004918806,0.000243709,1.82E-05,4.68E-06,3.94E-05,9.70E-05,1.29E-05,1.69E-05,4.584583333,5.90E-05,4.585027778,2.20E-05,,,,,,2.02E-05,2.55E-06,1.36E-05,,
138201722021,1,21,Atlanta Summer,38,2017,220,0.000246986,0.039181389,0.001203144,0.000144388,4.68E-06,5.14E-05,0.00047885,0.000102598,0.000133972,5.978055556,7.69E-05,5.981666667,5.38E-05,,,,,,4.95E-05,6.24E-06,3.33E-05,,
139201722021,1,21,Atlanta Summer,39,2017,220,0.000358633,0.041342778,0.001791011,0.000209656,4.68E-06,6.85E-05,0.000712822,0.000148976,0.000194533,7.962638889,0.000102457,7.967888889,0.000113278,,,,,,0.000104216,1.31E-05,7.01E-05,,
140201722021,1,21,Atlanta Summer,40,2017,220,0.000468894,0.121504722,0.002255756,0.000274115,4.68E-06,8.73E-05,0.000897789,0.000194778,0.000254341,10.15047222,0.000130609,10.15733333,0.000130861,,,,,,0.000120392,1.52E-05,8.10E-05,,
1300201722021,1,21,Atlanta Summer,300,2017,220,7.16E-06,0.001415061,1.78E-05,4.18E-06,4.68E-06,1.01E-05,7.10E-06,2.97E-06,3.88E-06,1.171347222,1.51E-05,1.172844444,7.53E-06,,,,,,6.93E-06,8.73E-07,4.66E-06,,
700201721021,7,21,Boston Winter,0,2017,210,1.54E-05,0.000332722,1.01E-05,9.01E-06,4.68E-06,6.13E-06,4.01E-06,6.40E-06,8.36E-06,0.712655556,9.17E-06,0.712880556,8.58E-06,,,,,,7.89E-06,9.95E-07,5.31E-06,,
701201721021,7,21,Boston Winter,1,2017,210,3.74E-06,5.74E-05,4.27E-06,2.18E-06,4.68E-06,5.67E-06,1.70E-06,1.55E-06,2.03E-06,0.659288889,8.48E-06,0.659341667,7.41E-06,,,,,,6.81E-06,8.59E-07,4.58E-06,,
711201721021,7,21,Boston Winter,11,2017,210,1.05E-05,0.001143889,1.49E-05,6.14E-06,4.68E-06,8.92E-06,5.95E-06,4.37E-06,5.70E-06,1.036713889,1.33E-05,1.036866667,7.35E-06,,,,,,6.76E-06,8.52E-07,4.55E-06,,
