,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
396,325201721032,3,32,Detroit Summer,25,2017,210,0.000315516666667,0.00645908333333,0.00456916666667,0.000184450277778,1.58701944444e-05,6.10955555556e-05,0.00181852777778,0.000131065,0.000171144722222,7.103,9.13961503325e-05,7.10761111111,4.84288888889e-05,,,,,,4.45544444444e-05,4.25644444444e-06,3.10188888889e-05,,
397,327201721032,3,32,Detroit Summer,27,2017,210,0.00033975,0.00845691666667,0.00543697222222,0.000198617222222,1.58701944444e-05,8.38397222222e-05,0.00216391388889,0.000141131666667,0.000184289722222,9.74722222222,0.000125420147807,9.75219444444,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
398,328201721032,3,32,Detroit Summer,28,2017,210,0.000648719444444,0.0279447222222,0.00717594444444,0.000379241666667,1.58701944444e-05,0.000109715277778,0.00285602777778,0.000269478333333,0.000351886111111,12.7555277778,0.000164128730805,12.7650277778,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
399,329201721032,3,32,Detroit Summer,29,2017,210,0.000934744444444,0.0570888888889,0.00904372222222,0.000546452777778,1.58701944444e-05,0.000147178055556,0.00359938888889,0.000388291666667,0.000507033333333,17.1109722222,0.000220171307037,17.1246388889,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
400,330201721032,3,32,Detroit Summer,30,2017,210,0.00139585,0.194910277778,0.0137491666667,0.000816013888889,1.58701944444e-05,0.000163548333333,0.00547216666667,0.000579836111111,0.00075715,19.0141666667,0.000244660265493,19.0345555556,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
401,333201721032,3,32,Detroit Summer,33,2017,210,0.000448302777778,0.00331797222222,0.00134132222222,0.0002620775,1.58701944444e-05,3.81011111111e-05,0.000533847222222,0.000186224722222,0.000243172222222,4.42966666667,5.699750186e-05,4.43622222222,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
402,335201721032,3,32,Detroit Summer,35,2017,210,0.000436852777778,0.00434841666667,0.0038605,0.000255384722222,1.58701944444e-05,5.63572222222e-05,0.00153648333333,0.000181469166667,0.000236962222222,6.55211111111,8.4307795585e-05,6.5585,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
403,337201721032,3,32,Detroit Summer,37,2017,210,0.000431858333333,0.00522291666667,0.00467466666667,0.000252464722222,1.58701944444e-05,7.72575e-05,0.00186051944444,0.000179394166667,0.000234253055556,8.98197222222,0.000115573119025,8.98827777778,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
404,338201721032,3,32,Detroit Summer,38,2017,210,0.000626541666667,0.0260023055556,0.00621283333333,0.000366275,1.58701944444e-05,9.62297222222e-05,0.00247270555556,0.000260265555556,0.000339855555556,11.1877222222,0.000143955235807,11.1968611111,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
405,339201721032,3,32,Detroit Summer,39,2017,210,0.000730997222222,0.0273438611111,0.00747894444444,0.000427341666667,1.58701944444e-05,0.000120381944444,0.00297661111111,0.000303655555556,0.000396513888889,13.9956388889,0.000180085493282,14.0063333333,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
406,340201721032,3,32,Detroit Summer,40,2017,210,0.000825608333333,0.0757625,0.0122751388889,0.00048265,1.58701944444e-05,0.000156897777778,0.0048855,0.000342958333333,0.000447833333333,18.2409722222,0.000234711346382,18.2530555556,0.000157808333333,,,,,,0.000145183333333,1.51397222222e-05,0.0001001,,
407,3300201721032,3,32,Detroit Summer,300,2017,210,0.000214500277778,0.00195381388889,0.002448325,0.000125396666667,1.58701944444e-05,1.72818333333e-05,0.000974433333333,8.91033333333e-05,0.000116351111111,2.00918888889,2.5852761805e-05,2.01705277778,3.43088888889e-05,,,,,,3.15641666667e-05,2.90225e-06,2.206225e-05,,
408,3002017210032,3,32,Detroit Summer,0,2017,2100,0.000209411944444,0.000931675,0.00221793611111,0.000122422222222,1.58701944444e-05,1.58371388889e-05,0.000882738888889,8.69897222222e-05,0.000113591111111,1.84122777778,2.36915810755e-05,1.84428888889,4.12308333333e-05,,,,,,3.79322222222e-05,3.47180555556e-06,2.65255833333e-05,,
409,3012017210032,3,32,Detroit Summer,1,2017,2100,0.000163960277778,0.000743233333333,0.00286536111111,9.58511111111e-05,1.58701944444e-05,1.29128333333e-05,0.00114041944444,6.81091666667e-05,8.89369444444e-05,1.50125,1.93169843685e-05,1.50364722222,4.4415e-05,,,,,,4.08616666667e-05,3.71975e-06,2.85897222222e-05,,
410,3112017210032,3,32,Detroit Summer,11,2017,2100,0.000242785277778,0.00245286111111,0.000918297222222,0.000141932222222,1.58701944444e-05,1.86398333333e-05,0.000365480555556,0.000100853055556,0.000131693888889,2.16707222222,2.7884249575e-05,2.17061944444,1.95653888889e-05,,,,,,1.80000833333e-05,1.70305833333e-06,1.25445e-05,,
411,3122017210032,3,32,Detroit Summer,12,2017,2100,0.000278366666667,0.00361861111111,0.00252511111111,0.000162733611111,1.58701944444e-05,2.32819166667e-05,0.00100499444444,0.000115633888889,0.000150994722222,2.70676111111,3.4828588795e-05,2.71083055556,2.52260277778e-05,,,,,,2.32078611111e-05,2.16960277778e-06,1.61940277778e-05,,
412,3132017210032,3,32,Detroit Summer,13,2017,2100,0.000334330555556,0.00385586111111,0.00315591666667,0.000195449166667,1.58701944444e-05,3.52363888889e-05,0.00125606111111,0.000138880555556,0.000181350277778,4.09658333333,5.2711789325e-05,4.10147222222,4.03933333333e-05,,,,,,3.71616666667e-05,3.45036111111e-06,2.59490833333e-05,,
413,3142017210032,3,32,Detroit Summer,14,2017,2100,0.000326075,0.00442138888889,0.00369411111111,0.000190623333333,1.58701944444e-05,4.66269444444e-05,0.00147025,0.000135451666667,0.0001768725,5.42086111111,6.9751432725e-05,5.42561111111,5.36536111111e-05,,,,,,4.93611111111e-05,4.57727777778e-06,3.44719444444e-05,,
414,3152017210032,3,32,Detroit Summer,15,2017,2100,0.000316941666667,0.00539747222222,0.00443063888889,0.000185283888889,1.58701944444e-05,5.78402777778e-05,0.00176339166667,0.000131657222222,0.000171918055556,6.7245,8.65259506475e-05,6.72913888889,6.89461111111e-05,,,,,,6.343e-05,6.04011111111e-06,4.41755555556e-05,,
415,3162017210032,3,32,Detroit Summer,16,2017,2100,0.000376072222222,0.00833483333333,0.00808075,0.000219852222222,1.58701944444e-05,7.47741666667e-05,0.00321613888889,0.000156220555556,0.000203992777778,8.69327777778,0.000111858729515,8.69877777778,0.000114884444444,,,,,,0.000105693333333,1.05288888889e-05,7.32519444444e-05,,
416,3212017210032,3,32,Detroit Summer,21,2017,2100,0.000296627777778,0.00326302777778,0.000487638888889,0.000173408055556,1.58701944444e-05,2.424425e-05,0.000194080277778,0.000123218611111,0.000160898888889,2.81863888889,3.6268217505e-05,2.82297222222,1.29659722222e-05,,,,,,1.19286666667e-05,1.19394444444e-06,8.26294444444e-06,,
417,3222017210032,3,32,Detroit Summer,22,2017,2100,0.000326030555556,0.00413630555556,0.00289225,0.000190598055556,1.58701944444e-05,2.69405555556e-05,0.00115112222222,0.000135433611111,0.000176849166667,3.13211111111,4.0301705405e-05,3.13688888889,2.60859722222e-05,,,,,,2.39990277778e-05,2.27147222222e-06,1.67245833333e-05,,
418,3232017210032,3,32,Detroit Summer,23,2017,2100,0.000370930555556,0.00528941666667,0.00340636111111,0.000216845555556,1.58701944444e-05,3.58338888889e-05,0.001355725,0.000154084166667,0.000201203333333,4.16605555556,5.36056334125e-05,4.17147222222,3.14352777778e-05,,,,,,2.89205555556e-05,2.74911388889e-06,2.01451944444e-05,,
419,3242017210032,3,32,Detroit Summer,24,2017,2100,0.000351202777778,0.00624766666667,0.00396338888889,0.000205313611111,1.58701944444e-05,4.79613888889e-05,0.001577425,0.00014589,0.000190503055556,5.576,7.17479039225e-05,5.58113888889,3.63952777778e-05,,,,,,3.34836111111e-05,3.17091666667e-06,2.33328611111e-05,,
420,3252017210032,3,32,Detroit Summer,25,2017,2100,0.000315516666667,0.00645908333333,0.00456916666667,0.000184450277778,1.58701944444e-05,6.10955555556e-05,0.00181852777778,0.000131065,0.000171144722222,7.103,9.13961503325e-05,7.10761111111,4.84288888889e-05,,,,,,4.45544444444e-05,4.25644444444e-06,3.10188888889e-05,,
421,3272017210032,3,32,Detroit Summer,27,2017,2100,0.00033975,0.00845691666667,0.00543697222222,0.000198617222222,1.58701944444e-05,8.38397222222e-05,0.00216391388889,0.000141131666667,0.000184289722222,9.74722222222,0.000125420147807,9.75219444444,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
422,3282017210032,3,32,Detroit Summer,28,2017,2100,0.000648719444444,0.0279447222222,0.00717594444444,0.000379241666667,1.58701944444e-05,0.000109715277778,0.00285602777778,0.000269478333333,0.000351886111111,12.7555277778,0.000164128730805,12.7650277778,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
423,3292017210032,3,32,Detroit Summer,29,2017,2100,0.000934744444444,0.0570888888889,0.00904372222222,0.000546452777778,1.58701944444e-05,0.000147178055556,0.00359938888889,0.000388291666667,0.000507033333333,17.1109722222,0.000220171307037,17.1246388889,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
424,3302017210032,3,32,Detroit Summer,30,2017,2100,0.00139585,0.194910277778,0.0137491666667,0.000816013888889,1.58701944444e-05,0.000163548333333,0.00547216666667,0.000579836111111,0.00075715,19.0141666667,0.000244660265493,19.0345555556,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
425,3332017210032,3,32,Detroit Summer,33,2017,2100,0.000448302777778,0.00331797222222,0.00134132222222,0.0002620775,1.58701944444e-05,3.81011111111e-05,0.000533847222222,0.000186224722222,0.000243172222222,4.42966666667,5.699750186e-05,4.43622222222,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
426,3352017210032,3,32,Detroit Summer,35,2017,2100,0.000436852777778,0.00434841666667,0.0038605,0.000255384722222,1.58701944444e-05,5.63572222222e-05,0.00153648333333,0.000181469166667,0.000236962222222,6.55211111111,8.4307795585e-05,6.5585,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
427,3372017210032,3,32,Detroit Summer,37,2017,2100,0.000431858333333,0.00522291666667,0.00467466666667,0.000252464722222,1.58701944444e-05,7.72575e-05,0.00186051944444,0.000179394166667,0.000234253055556,8.98197222222,0.000115573119025,8.98827777778,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
428,3382017210032,3,32,Detroit Summer,38,2017,2100,0.000626541666667,0.0260023055556,0.00621283333333,0.000366275,1.58701944444e-05,9.62297222222e-05,0.00247270555556,0.000260265555556,0.000339855555556,11.1877222222,0.000143955235807,11.1968611111,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
429,3392017210032,3,32,Detroit Summer,39,2017,2100,0.000730997222222,0.0273438611111,0.00747894444444,0.000427341666667,1.58701944444e-05,0.000120381944444,0.00297661111111,0.000303655555556,0.000396513888889,13.9956388889,0.000180085493282,14.0063333333,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
430,3402017210032,3,32,Detroit Summer,40,2017,2100,0.000825608333333,0.0757625,0.0122751388889,0.00048265,1.58701944444e-05,0.000156897777778,0.0048855,0.000342958333333,0.000447833333333,18.2409722222,0.000234711346382,18.2530555556,0.000157808333333,,,,,,0.000145183333333,1.51397222222e-05,0.0001001,,
431,33002017210032,3,32,Detroit Summer,300,2017,2100,0.000214500277778,0.00195381388889,0.002448325,0.000125396666667,1.58701944444e-05,1.72818333333e-05,0.000974433333333,8.91033333333e-05,0.000116351111111,2.00918888889,2.5852761805e-05,2.01705277778,3.43088888889e-05,,,,,,3.15641666667e-05,2.90225e-06,2.206225e-05,,
432,300201720232,3,32,Detroit Summer,0,2017,202,0.000209411944444,0.000931675,0.00221793611111,0.000122422222222,1.58701944444e-05,1.58371388889e-05,0.000882738888889,8.69897222222e-05,0.000113591111111,1.84122777778,2.36915810755e-05,1.84428888889,4.12308333333e-05,,,,,,3.79322222222e-05,3.47180555556e-06,2.65255833333e-05,,
433,301201720232,3,32,Detroit Summer,1,2017,202,0.000163960277778,0.000743233333333,0.00286536111111,9.58511111111e-05,1.58701944444e-05,1.29128333333e-05,0.00114041944444,6.81091666667e-05,8.89369444444e-05,1.50125,1.93169843685e-05,1.50364722222,4.4415e-05,,,,,,4.08616666667e-05,3.71975e-06,2.85897222222e-05,,
434,311201720232,3,32,Detroit Summer,11,2017,202,0.000242785277778,0.00245286111111,0.000918297222222,0.000141932222222,1.58701944444e-05,1.86398333333e-05,0.000365480555556,0.000100853055556,0.000131693888889,2.16707222222,2.7884249575e-05,2.17061944444,1.95653888889e-05,,,,,,1.80000833333e-05,1.70305833333e-06,1.25445e-05,,
435,312201720232,3,32,Detroit Summer,12,2017,202,0.000278366666667,0.00361861111111,0.00252511111111,0.000162733611111,1.58701944444e-05,2.32819166667e-05,0.00100499444444,0.000115633888889,0.000150994722222,2.70676111111,3.4828588795e-05,2.71083055556,2.52260277778e-05,,,,,,2.32078611111e-05,2.16960277778e-06,1.61940277778e-05,,
436,313201720232,3,32,Detroit Summer,13,2017,202,0.000334330555556,0.00385586111111,0.00315591666667,0.000195449166667,1.58701944444e-05,3.52363888889e-05,0.00125606111111,0.000138880555556,0.000181350277778,4.09658333333,5.2711789325e-05,4.10147222222,4.03933333333e-05,,,,,,3.71616666667e-05,3.45036111111e-06,2.59490833333e-05,,
437,314201720232,3,32,Detroit Summer,14,2017,202,0.000326075,0.00442138888889,0.00369411111111,0.000190623333333,1.58701944444e-05,4.66269444444e-05,0.00147025,0.000135451666667,0.0001768725,5.42086111111,6.9751432725e-05,5.42561111111,5.36536111111e-05,,,,,,4.93611111111e-05,4.57727777778e-06,3.44719444444e-05,,
438,315201720232,3,32,Detroit Summer,15,2017,202,0.000316941666667,0.00539747222222,0.00443063888889,0.000185283888889,1.58701944444e-05,5.78402777778e-05,0.00176339166667,0.000131657222222,0.000171918055556,6.7245,8.65259506475e-05,6.72913888889,6.89461111111e-05,,,,,,6.343e-05,6.04011111111e-06,4.41755555556e-05,,
439,316201720232,3,32,Detroit Summer,16,2017,202,0.000376072222222,0.00833483333333,0.00808075,0.000219852222222,1.58701944444e-05,7.47741666667e-05,0.00321613888889,0.000156220555556,0.000203992777778,8.69327777778,0.000111858729515,8.69877777778,0.000114884444444,,,,,,0.000105693333333,1.05288888889e-05,7.32519444444e-05,,
440,321201720232,3,32,Detroit Summer,21,2017,202,0.000296627777778,0.00326302777778,0.000487638888889,0.000173408055556,1.58701944444e-05,2.424425e-05,0.000194080277778,0.000123218611111,0.000160898888889,2.81863888889,3.6268217505e-05,2.82297222222,1.29659722222e-05,,,,,,1.19286666667e-05,1.19394444444e-06,8.26294444444e-06,,
441,322201720232,3,32,Detroit Summer,22,2017,202,0.000326030555556,0.00413630555556,0.00289225,0.000190598055556,1.58701944444e-05,2.69405555556e-05,0.00115112222222,0.000135433611111,0.000176849166667,3.13211111111,4.0301705405e-05,3.13688888889,2.60859722222e-05,,,,,,2.39990277778e-05,2.27147222222e-06,1.67245833333e-05,,
442,323201720232,3,32,Detroit Summer,23,2017,202,0.000370930555556,0.00528941666667,0.00340636111111,0.000216845555556,1.58701944444e-05,3.58338888889e-05,0.001355725,0.000154084166667,0.000201203333333,4.16605555556,5.36056334125e-05,4.17147222222,3.14352777778e-05,,,,,,2.89205555556e-05,2.74911388889e-06,2.01451944444e-05,,
443,324201720232,3,32,Detroit Summer,24,2017,202,0.000351202777778,0.00624766666667,0.00396338888889,0.000205313611111,1.58701944444e-05,4.79613888889e-05,0.001577425,0.00014589,0.000190503055556,5.576,7.17479039225e-05,5.58113888889,3.63952777778e-05,,,,,,3.34836111111e-05,3.17091666667e-06,2.33328611111e-05,,
444,325201720232,3,32,Detroit Summer,25,2017,202,0.000315516666667,0.00645908333333,0.00456916666667,0.000184450277778,1.58701944444e-05,6.10955555556e-05,0.00181852777778,0.000131065,0.000171144722222,7.103,9.13961503325e-05,7.10761111111,4.84288888889e-05,,,,,,4.45544444444e-05,4.25644444444e-06,3.10188888889e-05,,
445,327201720232,3,32,Detroit Summer,27,2017,202,0.00033975,0.00845691666667,0.00543697222222,0.000198617222222,1.58701944444e-05,8.38397222222e-05,0.00216391388889,0.000141131666667,0.000184289722222,9.74722222222,0.000125420147807,9.75219444444,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
446,328201720232,3,32,Detroit Summer,28,2017,202,0.000648719444444,0.0279447222222,0.00717594444444,0.000379241666667,1.58701944444e-05,0.000109715277778,0.00285602777778,0.000269478333333,0.000351886111111,12.7555277778,0.000164128730805,12.7650277778,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
447,329201720232,3,32,Detroit Summer,29,2017,202,0.000934744444444,0.0570888888889,0.00904372222222,0.000546452777778,1.58701944444e-05,0.000147178055556,0.00359938888889,0.000388291666667,0.000507033333333,17.1109722222,0.000220171307037,17.1246388889,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
448,330201720232,3,32,Detroit Summer,30,2017,202,0.00139585,0.194910277778,0.0137491666667,0.000816013888889,1.58701944444e-05,0.000163548333333,0.00547216666667,0.000579836111111,0.00075715,19.0141666667,0.000244660265493,19.0345555556,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
449,333201720232,3,32,Detroit Summer,33,2017,202,0.000448302777778,0.00331797222222,0.00134132222222,0.0002620775,1.58701944444e-05,3.81011111111e-05,0.000533847222222,0.000186224722222,0.000243172222222,4.42966666667,5.699750186e-05,4.43622222222,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
450,335201720232,3,32,Detroit Summer,35,2017,202,0.000436852777778,0.00434841666667,0.0038605,0.000255384722222,1.58701944444e-05,5.63572222222e-05,0.00153648333333,0.000181469166667,0.000236962222222,6.55211111111,8.4307795585e-05,6.5585,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
451,337201720232,3,32,Detroit Summer,37,2017,202,0.000431858333333,0.00522291666667,0.00467466666667,0.000252464722222,1.58701944444e-05,7.72575e-05,0.00186051944444,0.000179394166667,0.000234253055556,8.98197222222,0.000115573119025,8.98827777778,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
452,338201720232,3,32,Detroit Summer,38,2017,202,0.000626541666667,0.0260023055556,0.00621283333333,0.000366275,1.58701944444e-05,9.62297222222e-05,0.00247270555556,0.000260265555556,0.000339855555556,11.1877222222,0.000143955235807,11.1968611111,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
453,339201720232,3,32,Detroit Summer,39,2017,202,0.000730997222222,0.0273438611111,0.00747894444444,0.000427341666667,1.58701944444e-05,0.000120381944444,0.00297661111111,0.000303655555556,0.000396513888889,13.9956388889,0.000180085493282,14.0063333333,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
454,340201720232,3,32,Detroit Summer,40,2017,202,0.000825608333333,0.0757625,0.0122751388889,0.00048265,1.58701944444e-05,0.000156897777778,0.0048855,0.000342958333333,0.000447833333333,18.2409722222,0.000234711346382,18.2530555556,0.000157808333333,,,,,,0.000145183333333,1.51397222222e-05,0.0001001,,
455,3300201720232,3,32,Detroit Summer,300,2017,202,0.000214500277778,0.00195381388889,0.002448325,0.000125396666667,1.58701944444e-05,1.72818333333e-05,0.000974433333333,8.91033333333e-05,0.000116351111111,2.00918888889,2.5852761805e-05,2.01705277778,3.43088888889e-05,,,,,,3.15641666667e-05,2.90225e-06,2.206225e-05,,
456,300201722032,3,32,Detroit Summer,0,2017,220,0.000209411944444,0.000931675,0.00221793611111,0.000122422222222,1.58701944444e-05,1.58371388889e-05,0.000882738888889,8.69897222222e-05,0.000113591111111,1.84122777778,2.36915810755e-05,1.84428888889,4.12308333333e-05,,,,,,3.79322222222e-05,3.47180555556e-06,2.65255833333e-05,,
457,301201722032,3,32,Detroit Summer,1,2017,220,0.000163960277778,0.000743233333333,0.00286536111111,9.58511111111e-05,1.58701944444e-05,1.29128333333e-05,0.00114041944444,6.81091666667e-05,8.89369444444e-05,1.50125,1.93169843685e-05,1.50364722222,4.4415e-05,,,,,,4.08616666667e-05,3.71975e-06,2.85897222222e-05,,
458,311201722032,3,32,Detroit Summer,11,2017,220,0.000242785277778,0.00245286111111,0.000918297222222,0.000141932222222,1.58701944444e-05,1.86398333333e-05,0.000365480555556,0.000100853055556,0.000131693888889,2.16707222222,2.7884249575e-05,2.17061944444,1.95653888889e-05,,,,,,1.80000833333e-05,1.70305833333e-06,1.25445e-05,,
459,312201722032,3,32,Detroit Summer,12,2017,220,0.000278366666667,0.00361861111111,0.00252511111111,0.000162733611111,1.58701944444e-05,2.32819166667e-05,0.00100499444444,0.000115633888889,0.000150994722222,2.70676111111,3.4828588795e-05,2.71083055556,2.52260277778e-05,,,,,,2.32078611111e-05,2.16960277778e-06,1.61940277778e-05,,
460,313201722032,3,32,Detroit Summer,13,2017,220,0.000334330555556,0.00385586111111,0.00315591666667,0.000195449166667,1.58701944444e-05,3.52363888889e-05,0.00125606111111,0.000138880555556,0.000181350277778,4.09658333333,5.2711789325e-05,4.10147222222,4.03933333333e-05,,,,,,3.71616666667e-05,3.45036111111e-06,2.59490833333e-05,,
461,314201722032,3,32,Detroit Summer,14,2017,220,0.000326075,0.00442138888889,0.00369411111111,0.000190623333333,1.58701944444e-05,4.66269444444e-05,0.00147025,0.000135451666667,0.0001768725,5.42086111111,6.9751432725e-05,5.42561111111,5.36536111111e-05,,,,,,4.93611111111e-05,4.57727777778e-06,3.44719444444e-05,,
462,315201722032,3,32,Detroit Summer,15,2017,220,0.000316941666667,0.00539747222222,0.00443063888889,0.000185283888889,1.58701944444e-05,5.78402777778e-05,0.00176339166667,0.000131657222222,0.000171918055556,6.7245,8.65259506475e-05,6.72913888889,6.89461111111e-05,,,,,,6.343e-05,6.04011111111e-06,4.41755555556e-05,,
463,316201722032,3,32,Detroit Summer,16,2017,220,0.000376072222222,0.00833483333333,0.00808075,0.000219852222222,1.58701944444e-05,7.47741666667e-05,0.00321613888889,0.000156220555556,0.000203992777778,8.69327777778,0.000111858729515,8.69877777778,0.000114884444444,,,,,,0.000105693333333,1.05288888889e-05,7.32519444444e-05,,
464,321201722032,3,32,Detroit Summer,21,2017,220,0.000296627777778,0.00326302777778,0.000487638888889,0.000173408055556,1.58701944444e-05,2.424425e-05,0.000194080277778,0.000123218611111,0.000160898888889,2.81863888889,3.6268217505e-05,2.82297222222,1.29659722222e-05,,,,,,1.19286666667e-05,1.19394444444e-06,8.26294444444e-06,,
465,322201722032,3,32,Detroit Summer,22,2017,220,0.000326030555556,0.00413630555556,0.00289225,0.000190598055556,1.58701944444e-05,2.69405555556e-05,0.00115112222222,0.000135433611111,0.000176849166667,3.13211111111,4.0301705405e-05,3.13688888889,2.60859722222e-05,,,,,,2.39990277778e-05,2.27147222222e-06,1.67245833333e-05,,
466,323201722032,3,32,Detroit Summer,23,2017,220,0.000370930555556,0.00528941666667,0.00340636111111,0.000216845555556,1.58701944444e-05,3.58338888889e-05,0.001355725,0.000154084166667,0.000201203333333,4.16605555556,5.36056334125e-05,4.17147222222,3.14352777778e-05,,,,,,2.89205555556e-05,2.74911388889e-06,2.01451944444e-05,,
467,324201722032,3,32,Detroit Summer,24,2017,220,0.000351202777778,0.00624766666667,0.00396338888889,0.000205313611111,1.58701944444e-05,4.79613888889e-05,0.001577425,0.00014589,0.000190503055556,5.576,7.17479039225e-05,5.58113888889,3.63952777778e-05,,,,,,3.34836111111e-05,3.17091666667e-06,2.33328611111e-05,,
468,325201722032,3,32,Detroit Summer,25,2017,220,0.000315516666667,0.00645908333333,0.00456916666667,0.000184450277778,1.58701944444e-05,6.10955555556e-05,0.00181852777778,0.000131065,0.000171144722222,7.103,9.13961503325e-05,7.10761111111,4.84288888889e-05,,,,,,4.45544444444e-05,4.25644444444e-06,3.10188888889e-05,,
469,327201722032,3,32,Detroit Summer,27,2017,220,0.00033975,0.00845691666667,0.00543697222222,0.000198617222222,1.58701944444e-05,8.38397222222e-05,0.00216391388889,0.000141131666667,0.000184289722222,9.74722222222,0.000125420147807,9.75219444444,6.0395e-05,,,,,,5.55633333333e-05,5.49094444444e-06,3.85427777778e-05,,
470,328201722032,3,32,Detroit Summer,28,2017,220,0.000648719444444,0.0279447222222,0.00717594444444,0.000379241666667,1.58701944444e-05,0.000109715277778,0.00285602777778,0.000269478333333,0.000351886111111,12.7555277778,0.000164128730805,12.7650277778,0.000152387222222,,,,,,0.000140195833333,1.57533055556e-05,9.57886111111e-05,,
471,329201722032,3,32,Detroit Summer,29,2017,220,0.000934744444444,0.0570888888889,0.00904372222222,0.000546452777778,1.58701944444e-05,0.000147178055556,0.00359938888889,0.000388291666667,0.000507033333333,17.1109722222,0.000220171307037,17.1246388889,0.0002050425,,,,,,0.000188638611111,2.148375e-05,0.000128665833333,,
472,330201722032,3,32,Detroit Summer,30,2017,220,0.00139585,0.194910277778,0.0137491666667,0.000816013888889,1.58701944444e-05,0.000163548333333,0.00547216666667,0.000579836111111,0.00075715,19.0141666667,0.000244660265493,19.0345555556,0.000550005555556,,,,,,0.000506002777778,5.99866666667e-05,0.000343316666667,,
473,333201722032,3,32,Detroit Summer,33,2017,220,0.000448302777778,0.00331797222222,0.00134132222222,0.0002620775,1.58701944444e-05,3.81011111111e-05,0.000533847222222,0.000186224722222,0.000243172222222,4.42966666667,5.699750186e-05,4.43622222222,3.96538888889e-05,,,,,,3.64813888889e-05,3.61438888889e-06,2.52991388889e-05,,
474,335201722032,3,32,Detroit Summer,35,2017,220,0.000436852777778,0.00434841666667,0.0038605,0.000255384722222,1.58701944444e-05,5.63572222222e-05,0.00153648333333,0.000181469166667,0.000236962222222,6.55211111111,8.4307795585e-05,6.5585,7.11375e-05,,,,,,6.54461111111e-05,6.39322222222e-06,4.54555555556e-05,,
475,337201722032,3,32,Detroit Summer,37,2017,220,0.000431858333333,0.00522291666667,0.00467466666667,0.000252464722222,1.58701944444e-05,7.72575e-05,0.00186051944444,0.000179394166667,0.000234253055556,8.98197222222,0.000115573119025,8.98827777778,8.26533333333e-05,,,,,,7.60408333333e-05,7.35138888889e-06,5.28730555556e-05,,
476,338201722032,3,32,Detroit Summer,38,2017,220,0.000626541666667,0.0260023055556,0.00621283333333,0.000366275,1.58701944444e-05,9.62297222222e-05,0.00247270555556,0.000260265555556,0.000339855555556,11.1877222222,0.000143955235807,11.1968611111,9.54463888889e-05,,,,,,8.78102777778e-05,8.64841666667e-06,6.09341666667e-05,,
477,339201722032,3,32,Detroit Summer,39,2017,220,0.000730997222222,0.0273438611111,0.00747894444444,0.000427341666667,1.58701944444e-05,0.000120381944444,0.00297661111111,0.000303655555556,0.000396513888889,13.9956388889,0.000180085493282,14.0063333333,0.000130361944444,,,,,,0.0001199325,1.26472777778e-05,8.25819444444e-05,,
