metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
230202420243,2,43,Houston Summer,30,2024,202,0.001231081,0.006770556,0.034995833,0.000719689,2.30E-05,0.000885856,0.013928361,0.000511392,0.000667775,102.99,0.001325198,103.0077778,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
233202420243,2,43,Houston Summer,33,2024,202,0.000919239,0.00393675,0.005796083,0.000537386,2.30E-05,8.90E-05,0.002306842,0.000381853,0.000498622,10.34222222,0.000133076,10.35563889,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
235202420243,2,43,Houston Summer,35,2024,202,0.00081005,0.004721667,0.013519806,0.000473556,2.30E-05,0.000262537,0.005380889,0.000336494,0.000439394,30.5225,0.000392744,30.53444444,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
237202420243,2,43,Houston Summer,37,2024,202,0.000802986,0.004460194,0.020606806,0.000469425,2.30E-05,0.000405331,0.0082015,0.000333561,0.000435561,47.12361111,0.000606353,47.13555556,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
238202420243,2,43,Houston Summer,38,2024,202,0.000818367,0.003591361,0.024495111,0.000478417,2.30E-05,0.000567461,0.009749056,0.00033995,0.000443906,65.97305556,0.000848894,65.985,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
239202420243,2,43,Houston Summer,39,2024,202,0.001052186,0.004617472,0.031493611,0.000615108,2.30E-05,0.000729589,0.012534444,0.000437078,0.000570736,84.82222222,0.00109143,84.8375,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
240202420243,2,43,Houston Summer,40,2024,202,0.001286006,0.005643583,0.038492222,0.000751797,2.30E-05,0.000891722,0.015319917,0.000534206,0.000697567,103.6716667,0.001333971,103.6905556,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
2300202420243,2,43,Houston Summer,300,2024,202,0.000569342,0.001539533,0.003173306,0.000332836,2.30E-05,5.15E-05,0.001262975,0.000236504,0.000308828,5.990833333,7.71E-05,6.006,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
200202422043,2,43,Houston Summer,0,2024,220,0.000389736,0.0006163,0.003102333,0.00022784,2.30E-05,4.44E-05,0.001234728,0.000161896,0.000211404,5.163916667,6.64E-05,5.169611111,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
201202422043,2,43,Houston Summer,1,2024,220,0.000304742,0.000969856,0.001111008,0.000178152,2.30E-05,2.22E-05,0.000442181,0.000126589,0.000165301,2.580277778,3.32E-05,2.584733333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
211202422043,2,43,Houston Summer,11,2024,220,0.000766525,0.001735019,0.001074756,0.000448111,2.30E-05,2.88E-05,0.000427753,0.000318414,0.000415786,3.350555556,4.31E-05,3.36175,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
212202422043,2,43,Houston Summer,12,2024,220,0.000790911,0.002048972,0.005257,0.000462367,2.30E-05,8.05E-05,0.002092289,0.000328544,0.000429014,9.36175,0.00012046,9.373305556,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
213202422043,2,43,Houston Summer,13,2024,220,0.000931364,0.002949917,0.008522889,0.000544475,2.30E-05,0.000140755,0.003392111,0.000386889,0.000505197,16.36422222,0.000210563,16.37783333,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
214202422043,2,43,Houston Summer,14,2024,220,0.001025133,0.003520778,0.011630194,0.000599292,2.30E-05,0.000202247,0.004628806,0.000425839,0.000556061,23.51327778,0.000302551,23.52827778,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
215202422043,2,43,Houston Summer,15,2024,220,0.000871761,0.003879972,0.013188583,0.000509631,2.30E-05,0.000253527,0.005249056,0.000362131,0.000472869,29.475,0.000379264,29.48777778,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
216202422043,2,43,Houston Summer,16,2024,220,0.000909167,0.0046145,0.01711325,0.0005315,2.30E-05,0.000342003,0.006811083,0.000377669,0.000493158,39.76138889,0.000511621,39.77472222,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
221202422043,2,43,Houston Summer,21,2024,220,0.000698825,0.001621644,0.000554789,0.000408533,2.30E-05,2.29E-05,0.000220806,0.000290292,0.000379064,2.666775,3.43E-05,2.676986111,1.27E-05,,,,,,1.17E-05,1.05E-06,8.19E-06,,
222202422043,2,43,Houston Summer,22,2024,220,0.000914239,0.003709639,0.005804694,0.000534464,2.30E-05,0.000101319,0.002310264,0.000379775,0.000495908,11.77936111,0.000151568,11.79272222,5.27E-05,,,,,,4.85E-05,4.33E-06,3.40E-05,,
223202422043,2,43,Houston Summer,23,2024,220,0.000878053,0.004459194,0.008490972,0.000513311,2.30E-05,0.000163737,0.003379417,0.000364744,0.000476283,19.03608333,0.000244942,19.04891667,0.000107373,,,,,,9.88E-05,8.84E-06,6.92E-05,,
224202422043,2,43,Houston Summer,24,2024,220,0.000864231,0.004847528,0.012022694,0.000505228,2.30E-05,0.000233595,0.004785028,0.000359,0.000468783,27.15780556,0.000349447,27.17044444,0.000170535,,,,,,0.000156892,1.40E-05,0.000109964,,
225202422043,2,43,Houston Summer,25,2024,220,0.000828725,0.005208167,0.015024444,0.000484472,2.30E-05,0.000298272,0.005979722,0.000344253,0.000449525,34.67722222,0.000446201,34.68944444,0.00017887,,,,,,0.00016456,1.47E-05,0.000115339,,
227202422043,2,43,Houston Summer,27,2024,220,0.00079885,0.004509417,0.020510583,0.000467008,2.30E-05,0.000402661,0.008163222,0.000331842,0.000433319,46.81361111,0.000602361,46.82527778,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
228202422043,2,43,Houston Summer,28,2024,220,0.000783414,0.004308528,0.022270139,0.000457983,2.30E-05,0.000563728,0.008863528,0.000325431,0.000424947,65.53916667,0.00084331,65.55055556,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
229202422043,2,43,Houston Summer,29,2024,220,0.001007247,0.005539556,0.028633056,0.000588836,2.30E-05,0.000724792,0.011395944,0.000418411,0.000546361,84.26444444,0.001084255,84.27916667,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
230202422043,2,43,Houston Summer,30,2024,220,0.001231081,0.006770556,0.034995833,0.000719689,2.30E-05,0.000885856,0.013928361,0.000511392,0.000667775,102.99,0.001325198,103.0077778,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
233202422043,2,43,Houston Summer,33,2024,220,0.000919239,0.00393675,0.005796083,0.000537386,2.30E-05,8.90E-05,0.002306842,0.000381853,0.000498622,10.34222222,0.000133076,10.35563889,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
235202422043,2,43,Houston Summer,35,2024,220,0.00081005,0.004721667,0.013519806,0.000473556,2.30E-05,0.000262537,0.005380889,0.000336494,0.000439394,30.5225,0.000392744,30.53444444,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
237202422043,2,43,Houston Summer,37,2024,220,0.000802986,0.004460194,0.020606806,0.000469425,2.30E-05,0.000405331,0.0082015,0.000333561,0.000435561,47.12361111,0.000606353,47.13555556,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
238202422043,2,43,Houston Summer,38,2024,220,0.000818367,0.003591361,0.024495111,0.000478417,2.30E-05,0.000567461,0.009749056,0.00033995,0.000443906,65.97305556,0.000848894,65.985,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
239202422043,2,43,Houston Summer,39,2024,220,0.001052186,0.004617472,0.031493611,0.000615108,2.30E-05,0.000729589,0.012534444,0.000437078,0.000570736,84.82222222,0.00109143,84.8375,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
240202422043,2,43,Houston Summer,40,2024,220,0.001286006,0.005643583,0.038492222,0.000751797,2.30E-05,0.000891722,0.015319917,0.000534206,0.000697567,103.6716667,0.001333971,103.6905556,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
2300202422043,2,43,Houston Summer,300,2024,220,0.000569342,0.001539533,0.003173306,0.000332836,2.30E-05,5.15E-05,0.001262975,0.000236504,0.000308828,5.990833333,7.71E-05,6.006,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
900202421043,9,43,Miami Winter,0,2024,210,0.000389736,0.0006163,0.003712111,0.00022784,2.30E-05,3.46E-05,0.001477422,0.000161896,0.000211404,4.017888889,5.17E-05,4.023583333,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
901202421043,9,43,Miami Winter,1,2024,210,0.000304742,0.000969856,0.001329383,0.000178152,2.30E-05,1.70E-05,0.000529094,0.000126589,0.000165301,1.978905556,2.55E-05,1.983358333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
911202421043,9,43,Miami Winter,11,2024,210,0.000766525,0.001735019,0.001286006,0.000448111,2.30E-05,2.28E-05,0.000511831,0.000318414,0.000415786,2.655475,3.42E-05,2.666677778,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
912202421043,9,43,Miami Winter,12,2024,210,0.000790911,0.002048972,0.006290306,0.000462367,2.30E-05,6.65E-05,0.002503539,0.000328544,0.000429014,7.727083333,9.94E-05,7.738666667,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
913202421043,9,43,Miami Winter,13,2024,210,0.000931364,0.002949917,0.010198139,0.000544475,2.30E-05,0.000121739,0.004058861,0.000386889,0.000505197,14.15336111,0.000182115,14.16697222,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
914202421043,9,43,Miami Winter,14,2024,210,0.001025133,0.003520778,0.013916167,0.000599292,2.30E-05,0.000177648,0.005538639,0.000425839,0.000556061,20.65333333,0.000265752,20.66833333,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
915202421043,9,43,Miami Winter,15,2024,210,0.000871761,0.003879972,0.015780861,0.000509631,2.30E-05,0.000224659,0.006280778,0.000362131,0.000472869,26.11888889,0.000336077,26.13163889,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
916202421043,9,43,Miami Winter,16,2024,210,0.000909167,0.0046145,0.020476972,0.0005315,2.30E-05,0.000309014,0.008149833,0.000377669,0.000493158,35.92611111,0.000462271,35.93944444,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
921202421043,9,43,Miami Winter,21,2024,210,0.000698825,0.001621644,0.000663836,0.000408533,2.30E-05,1.84E-05,0.000264207,0.000290292,0.000379064,2.141697222,2.76E-05,2.151911111,1.27E-05,,,,,,1.17E-05,1.05E-06,8.19E-06,,
922202421043,9,43,Miami Winter,22,2024,210,0.000914239,0.003709639,0.006945639,0.000534464,2.30E-05,8.54E-05,0.002764364,0.000379775,0.000495908,9.931888889,0.000127796,9.94525,5.27E-05,,,,,,4.85E-05,4.33E-06,3.40E-05,,
923202421043,9,43,Miami Winter,23,2024,210,0.000878053,0.004459194,0.010159917,0.000513311,2.30E-05,0.000141682,0.004043639,0.000364744,0.000476283,16.47197222,0.000211949,16.48480556,0.000107373,,,,,,9.88E-05,8.84E-06,6.92E-05,,
924202421043,9,43,Miami Winter,24,2024,210,0.000864231,0.004847528,0.014385833,0.000505228,2.30E-05,0.000205063,0.005725556,0.000359,0.000468783,23.84063889,0.000306764,23.85325,0.000170535,,,,,,0.000156892,1.40E-05,0.000109964,,
925202421043,9,43,Miami Winter,25,2024,210,0.000828725,0.005208167,0.017977583,0.000484472,2.30E-05,0.000263679,0.007155083,0.000344253,0.000449525,30.65527778,0.00039445,30.6675,0.00017887,,,,,,0.00016456,1.47E-05,0.000115339,,
927202421043,9,43,Miami Winter,27,2024,210,0.00079885,0.004509417,0.024542083,0.000467008,2.30E-05,0.000364228,0.00976775,0.000331842,0.000433319,42.34527778,0.000544868,42.35694444,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
928202421043,9,43,Miami Winter,28,2024,210,0.000783414,0.004308528,0.026647472,0.000457983,2.30E-05,0.000509919,0.010605694,0.000325431,0.000424947,59.28361111,0.000762816,59.295,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
929202421043,9,43,Miami Winter,29,2024,210,0.001007247,0.005539556,0.034261111,0.000588836,2.30E-05,0.000655611,0.013635889,0.000418411,0.000546361,76.22166667,0.000980764,76.23638889,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
930202421043,9,43,Miami Winter,30,2024,210,0.001231081,0.006770556,0.041874444,0.000719689,2.30E-05,0.000801303,0.016666056,0.000511392,0.000667775,93.15972222,0.001198709,93.17777778,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
933202421043,9,43,Miami Winter,33,2024,210,0.000919239,0.00393675,0.006935333,0.000537386,2.30E-05,7.60E-05,0.002760267,0.000381853,0.000498622,8.835777778,0.000113692,8.849222222,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
935202421043,9,43,Miami Winter,35,2024,210,0.00081005,0.004721667,0.016177194,0.000473556,2.30E-05,0.000232401,0.006438528,0.000336494,0.000439394,27.01902778,0.000347662,27.03086111,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
937202421043,9,43,Miami Winter,37,2024,210,0.000802986,0.004460194,0.024657194,0.000469425,2.30E-05,0.000363747,0.009813556,0.000333561,0.000435561,42.28944444,0.00054415,42.30111111,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
938202421043,9,43,Miami Winter,38,2024,210,0.000818367,0.003591361,0.029309722,0.000478417,2.30E-05,0.000509247,0.011665278,0.00033995,0.000443906,59.20527778,0.000761808,59.21722222,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
939202421043,9,43,Miami Winter,39,2024,210,0.001052186,0.004617472,0.037683889,0.000615108,2.30E-05,0.000654744,0.014998167,0.000437078,0.000570736,76.12055556,0.000979464,76.13611111,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
940202421043,9,43,Miami Winter,40,2024,210,0.001286006,0.005643583,0.046058056,0.000751797,2.30E-05,0.000800244,0.018331139,0.000534206,0.000697567,93.03666667,0.001197124,93.05527778,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
9300202421043,9,43,Miami Winter,300,2024,210,0.000569342,0.001539533,0.003797028,0.000332836,2.30E-05,4.19E-05,0.001511219,0.000236504,0.000308828,4.869805556,6.27E-05,4.885,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
9002024210043,9,43,Miami Winter,0,2024,2100,0.000389736,0.0006163,0.003712111,0.00022784,2.30E-05,3.46E-05,0.001477422,0.000161896,0.000211404,4.017888889,5.17E-05,4.023583333,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
9012024210043,9,43,Miami Winter,1,2024,2100,0.000304742,0.000969856,0.001329383,0.000178152,2.30E-05,1.70E-05,0.000529094,0.000126589,0.000165301,1.978905556,2.55E-05,1.983358333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
9112024210043,9,43,Miami Winter,11,2024,2100,0.000766525,0.001735019,0.001286006,0.000448111,2.30E-05,2.28E-05,0.000511831,0.000318414,0.000415786,2.655475,3.42E-05,2.666677778,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
9122024210043,9,43,Miami Winter,12,2024,2100,0.000790911,0.002048972,0.006290306,0.000462367,2.30E-05,6.65E-05,0.002503539,0.000328544,0.000429014,7.727083333,9.94E-05,7.738666667,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
9132024210043,9,43,Miami Winter,13,2024,2100,0.000931364,0.002949917,0.010198139,0.000544475,2.30E-05,0.000121739,0.004058861,0.000386889,0.000505197,14.15336111,0.000182115,14.16697222,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
9142024210043,9,43,Miami Winter,14,2024,2100,0.001025133,0.003520778,0.013916167,0.000599292,2.30E-05,0.000177648,0.005538639,0.000425839,0.000556061,20.65333333,0.000265752,20.66833333,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
9152024210043,9,43,Miami Winter,15,2024,2100,0.000871761,0.003879972,0.015780861,0.000509631,2.30E-05,0.000224659,0.006280778,0.000362131,0.000472869,26.11888889,0.000336077,26.13163889,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
9162024210043,9,43,Miami Winter,16,2024,2100,0.000909167,0.0046145,0.020476972,0.0005315,2.30E-05,0.000309014,0.008149833,0.000377669,0.000493158,35.92611111,0.000462271,35.93944444,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
9212024210043,9,43,Miami Winter,21,2024,2100,0.000698825,0.001621644,0.000663836,0.000408533,2.30E-05,1.84E-05,0.000264207,0.000290292,0.000379064,2.141697222,2.76E-05,2.151911111,1.27E-05,,,,,,1.17E-05,1.05E-06,8.19E-06,,
9222024210043,9,43,Miami Winter,22,2024,2100,0.000914239,0.003709639,0.006945639,0.000534464,2.30E-05,8.54E-05,0.002764364,0.000379775,0.000495908,9.931888889,0.000127796,9.94525,5.27E-05,,,,,,4.85E-05,4.33E-06,3.40E-05,,
9232024210043,9,43,Miami Winter,23,2024,2100,0.000878053,0.004459194,0.010159917,0.000513311,2.30E-05,0.000141682,0.004043639,0.000364744,0.000476283,16.47197222,0.000211949,16.48480556,0.000107373,,,,,,9.88E-05,8.84E-06,6.92E-05,,
9242024210043,9,43,Miami Winter,24,2024,2100,0.000864231,0.004847528,0.014385833,0.000505228,2.30E-05,0.000205063,0.005725556,0.000359,0.000468783,23.84063889,0.000306764,23.85325,0.000170535,,,,,,0.000156892,1.40E-05,0.000109964,,
9252024210043,9,43,Miami Winter,25,2024,2100,0.000828725,0.005208167,0.017977583,0.000484472,2.30E-05,0.000263679,0.007155083,0.000344253,0.000449525,30.65527778,0.00039445,30.6675,0.00017887,,,,,,0.00016456,1.47E-05,0.000115339,,
9272024210043,9,43,Miami Winter,27,2024,2100,0.00079885,0.004509417,0.024542083,0.000467008,2.30E-05,0.000364228,0.00976775,0.000331842,0.000433319,42.34527778,0.000544868,42.35694444,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
9282024210043,9,43,Miami Winter,28,2024,2100,0.000783414,0.004308528,0.026647472,0.000457983,2.30E-05,0.000509919,0.010605694,0.000325431,0.000424947,59.28361111,0.000762816,59.295,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
9292024210043,9,43,Miami Winter,29,2024,2100,0.001007247,0.005539556,0.034261111,0.000588836,2.30E-05,0.000655611,0.013635889,0.000418411,0.000546361,76.22166667,0.000980764,76.23638889,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
9302024210043,9,43,Miami Winter,30,2024,2100,0.001231081,0.006770556,0.041874444,0.000719689,2.30E-05,0.000801303,0.016666056,0.000511392,0.000667775,93.15972222,0.001198709,93.17777778,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
9332024210043,9,43,Miami Winter,33,2024,2100,0.000919239,0.00393675,0.006935333,0.000537386,2.30E-05,7.60E-05,0.002760267,0.000381853,0.000498622,8.835777778,0.000113692,8.849222222,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
9352024210043,9,43,Miami Winter,35,2024,2100,0.00081005,0.004721667,0.016177194,0.000473556,2.30E-05,0.000232401,0.006438528,0.000336494,0.000439394,27.01902778,0.000347662,27.03086111,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
9372024210043,9,43,Miami Winter,37,2024,2100,0.000802986,0.004460194,0.024657194,0.000469425,2.30E-05,0.000363747,0.009813556,0.000333561,0.000435561,42.28944444,0.00054415,42.30111111,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
9382024210043,9,43,Miami Winter,38,2024,2100,0.000818367,0.003591361,0.029309722,0.000478417,2.30E-05,0.000509247,0.011665278,0.00033995,0.000443906,59.20527778,0.000761808,59.21722222,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
9392024210043,9,43,Miami Winter,39,2024,2100,0.001052186,0.004617472,0.037683889,0.000615108,2.30E-05,0.000654744,0.014998167,0.000437078,0.000570736,76.12055556,0.000979464,76.13611111,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
9402024210043,9,43,Miami Winter,40,2024,2100,0.001286006,0.005643583,0.046058056,0.000751797,2.30E-05,0.000800244,0.018331139,0.000534206,0.000697567,93.03666667,0.001197124,93.05527778,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
93002024210043,9,43,Miami Winter,300,2024,2100,0.000569342,0.001539533,0.003797028,0.000332836,2.30E-05,4.19E-05,0.001511219,0.000236504,0.000308828,4.869805556,6.27E-05,4.885,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
900202420243,9,43,Miami Winter,0,2024,202,0.000389736,0.0006163,0.003712111,0.00022784,2.30E-05,3.46E-05,0.001477422,0.000161896,0.000211404,4.017888889,5.17E-05,4.023583333,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
901202420243,9,43,Miami Winter,1,2024,202,0.000304742,0.000969856,0.001329383,0.000178152,2.30E-05,1.70E-05,0.000529094,0.000126589,0.000165301,1.978905556,2.55E-05,1.983358333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
911202420243,9,43,Miami Winter,11,2024,202,0.000766525,0.001735019,0.001286006,0.000448111,2.30E-05,2.28E-05,0.000511831,0.000318414,0.000415786,2.655475,3.42E-05,2.666677778,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
912202420243,9,43,Miami Winter,12,2024,202,0.000790911,0.002048972,0.006290306,0.000462367,2.30E-05,6.65E-05,0.002503539,0.000328544,0.000429014,7.727083333,9.94E-05,7.738666667,4.72E-05,,,,,,4.34E-05,3.88E-06,3.04E-05,,
913202420243,9,43,Miami Winter,13,2024,202,0.000931364,0.002949917,0.010198139,0.000544475,2.30E-05,0.000121739,0.004058861,0.000386889,0.000505197,14.15336111,0.000182115,14.16697222,0.000118385,,,,,,0.000108914,9.74E-06,7.63E-05,,
914202420243,9,43,Miami Winter,14,2024,202,0.001025133,0.003520778,0.013916167,0.000599292,2.30E-05,0.000177648,0.005538639,0.000425839,0.000556061,20.65333333,0.000265752,20.66833333,0.000121968,,,,,,0.00011221,1.00E-05,7.86E-05,,
915202420243,9,43,Miami Winter,15,2024,202,0.000871761,0.003879972,0.015780861,0.000509631,2.30E-05,0.000224659,0.006280778,0.000362131,0.000472869,26.11888889,0.000336077,26.13163889,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
916202420243,9,43,Miami Winter,16,2024,202,0.000909167,0.0046145,0.020476972,0.0005315,2.30E-05,0.000309014,0.008149833,0.000377669,0.000493158,35.92611111,0.000462271,35.93944444,0.00014607,,,,,,0.000134384,1.20E-05,9.42E-05,,
921202420243,9,43,Miami Winter,21,2024,202,0.000698825,0.001621644,0.000663836,0.000408533,2.30E-05,1.84E-05,0.000264207,0.000290292,0.000379064,2.141697222,2.76E-05,2.151911111,1.27E-05,,,,,,1.17E-05,1.05E-06,8.19E-06,,
922202420243,9,43,Miami Winter,22,2024,202,0.000914239,0.003709639,0.006945639,0.000534464,2.30E-05,8.54E-05,0.002764364,0.000379775,0.000495908,9.931888889,0.000127796,9.94525,5.27E-05,,,,,,4.85E-05,4.33E-06,3.40E-05,,
923202420243,9,43,Miami Winter,23,2024,202,0.000878053,0.004459194,0.010159917,0.000513311,2.30E-05,0.000141682,0.004043639,0.000364744,0.000476283,16.47197222,0.000211949,16.48480556,0.000107373,,,,,,9.88E-05,8.84E-06,6.92E-05,,
924202420243,9,43,Miami Winter,24,2024,202,0.000864231,0.004847528,0.014385833,0.000505228,2.30E-05,0.000205063,0.005725556,0.000359,0.000468783,23.84063889,0.000306764,23.85325,0.000170535,,,,,,0.000156892,1.40E-05,0.000109964,,
925202420243,9,43,Miami Winter,25,2024,202,0.000828725,0.005208167,0.017977583,0.000484472,2.30E-05,0.000263679,0.007155083,0.000344253,0.000449525,30.65527778,0.00039445,30.6675,0.00017887,,,,,,0.00016456,1.47E-05,0.000115339,,
927202420243,9,43,Miami Winter,27,2024,202,0.00079885,0.004509417,0.024542083,0.000467008,2.30E-05,0.000364228,0.00976775,0.000331842,0.000433319,42.34527778,0.000544868,42.35694444,0.000198705,,,,,,0.000182808,1.64E-05,0.000128129,,
928202420243,9,43,Miami Winter,28,2024,202,0.000783414,0.004308528,0.026647472,0.000457983,2.30E-05,0.000509919,0.010605694,0.000325431,0.000424947,59.28361111,0.000762816,59.295,0.000230211,,,,,,0.000211794,1.89E-05,0.000148445,,
929202420243,9,43,Miami Winter,29,2024,202,0.001007247,0.005539556,0.034261111,0.000588836,2.30E-05,0.000655611,0.013635889,0.000418411,0.000546361,76.22166667,0.000980764,76.23638889,0.000269247,,,,,,0.000247706,2.22E-05,0.000173616,,
930202420243,9,43,Miami Winter,30,2024,202,0.001231081,0.006770556,0.041874444,0.000719689,2.30E-05,0.000801303,0.016666056,0.000511392,0.000667775,93.15972222,0.001198709,93.17777778,0.000292375,,,,,,0.000268984,2.41E-05,0.000188529,,
933202420243,9,43,Miami Winter,33,2024,202,0.000919239,0.00393675,0.006935333,0.000537386,2.30E-05,7.60E-05,0.002760267,0.000381853,0.000498622,8.835777778,0.000113692,8.849222222,8.91E-05,,,,,,8.20E-05,7.33E-06,5.75E-05,,
935202420243,9,43,Miami Winter,35,2024,202,0.00081005,0.004721667,0.016177194,0.000473556,2.30E-05,0.000232401,0.006438528,0.000336494,0.000439394,27.01902778,0.000347662,27.03086111,0.000119961,,,,,,0.000110364,9.87E-06,7.74E-05,,
937202420243,9,43,Miami Winter,37,2024,202,0.000802986,0.004460194,0.024657194,0.000469425,2.30E-05,0.000363747,0.009813556,0.000333561,0.000435561,42.28944444,0.00054415,42.30111111,0.000136664,,,,,,0.00012573,1.12E-05,8.81E-05,,
938202420243,9,43,Miami Winter,38,2024,202,0.000818367,0.003591361,0.029309722,0.000478417,2.30E-05,0.000509247,0.011665278,0.00033995,0.000443906,59.20527778,0.000761808,59.21722222,0.000156588,,,,,,0.00014406,1.29E-05,0.000100971,,
939202420243,9,43,Miami Winter,39,2024,202,0.001052186,0.004617472,0.037683889,0.000615108,2.30E-05,0.000654744,0.014998167,0.000437078,0.000570736,76.12055556,0.000979464,76.13611111,0.000180693,,,,,,0.000166237,1.49E-05,0.000116514,,
940202420243,9,43,Miami Winter,40,2024,202,0.001286006,0.005643583,0.046058056,0.000751797,2.30E-05,0.000800244,0.018331139,0.000534206,0.000697567,93.03666667,0.001197124,93.05527778,0.000194714,,,,,,0.000179136,1.60E-05,0.000125556,,
9300202420243,9,43,Miami Winter,300,2024,202,0.000569342,0.001539533,0.003797028,0.000332836,2.30E-05,4.19E-05,0.001511219,0.000236504,0.000308828,4.869805556,6.27E-05,4.885,3.96E-05,,,,,,3.64E-05,3.26E-06,2.55E-05,,
900202422043,9,43,Miami Winter,0,2024,220,0.000389736,0.0006163,0.003712111,0.00022784,2.30E-05,3.46E-05,0.001477422,0.000161896,0.000211404,4.017888889,5.17E-05,4.023583333,3.08E-05,,,,,,2.83E-05,2.53E-06,1.98E-05,,
901202422043,9,43,Miami Winter,1,2024,220,0.000304742,0.000969856,0.001329383,0.000178152,2.30E-05,1.70E-05,0.000529094,0.000126589,0.000165301,1.978905556,2.55E-05,1.983358333,3.36E-05,,,,,,3.09E-05,2.77E-06,2.17E-05,,
911202422043,9,43,Miami Winter,11,2024,220,0.000766525,0.001735019,0.001286006,0.000448111,2.30E-05,2.28E-05,0.000511831,0.000318414,0.000415786,2.655475,3.42E-05,2.666677778,2.07E-05,,,,,,1.90E-05,1.70E-06,1.33E-05,,
