,metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
706,10232016210042,10,42,Minneapolis Winter,23,2016,2100,0.000883819,0.004488472,0.012428111,0.000516681,2.3e-05,0.000147689,0.004946389,0.000367139,0.000479408,17.17038889,0.000220935879418,17.18330556,0.000150627,,,,,,0.000138577,1.24e-05,9.71e-05,,
707,10242016210042,10,42,Minneapolis Winter,24,2016,2100,0.000869903,0.004879333,0.018187417,0.000508544,2.3e-05,0.000213759,0.007238583,0.000361358,0.000471861,24.85163889,0.0003197723932,24.86433333,0.000238049,,,,,,0.000219005,1.96e-05,0.000153499,,
708,10252016210042,10,42,Minneapolis Winter,25,2016,2100,0.000834167,0.005242389,0.020356806,0.000487653,2.3e-05,0.000274858,0.008102,0.000346514,0.000452478,31.955,0.0004111735459,31.96722222,0.000365783,,,,,,0.000336519,3.01e-05,0.000235864,,
709,10272016210042,10,42,Minneapolis Winter,27,2016,2100,0.000804094,0.004539028,0.029081111,0.000470075,2.3e-05,0.000379672,0.011574306,0.000334022,0.000436164,44.14083333,0.000567971438775,44.1525,0.000484803,,,,,,0.000446017,3.99e-05,0.000312608,,
710,10282016210042,10,42,Minneapolis Winter,28,2016,2100,0.000788558,0.004336833,0.040713611,0.000460992,2.3e-05,0.000531542,0.016204,0.000327567,0.000427736,61.79722222,0.00079516054085,61.80861111,0.0007058,,,,,,0.000649333,5.81e-05,0.000455114,,
711,10292016210042,10,42,Minneapolis Winter,29,2016,2100,0.001013861,0.005575917,0.052345833,0.000592703,2.3e-05,0.000683411,0.020833694,0.000421158,0.000549947,79.45361111,0.00102234964293,79.46833333,0.001027544,,,,,,0.000945339,8.46e-05,0.000662581,,
712,10302016210042,10,42,Minneapolis Winter,30,2016,2100,0.001239161,0.006815028,0.063978611,0.000724414,2.3e-05,0.000835278,0.0254635,0.000514747,0.000672158,97.10972222,0.00124953611218,97.12777778,0.001239828,,,,,,0.001140636,0.000102022,0.000799464,,
713,10332016210042,10,42,Minneapolis Winter,33,2016,2100,0.000925272,0.003962583,0.008681667,0.000540914,2.3e-05,7.92e-05,0.003455306,0.000384358,0.000501894,9.210416667,0.00011851293142,9.223944444,8.36e-05,,,,,,7.69e-05,6.88e-06,5.39e-05,,
714,10352016210042,10,42,Minneapolis Winter,35,2016,2100,0.000815369,0.004752667,0.017688417,0.000476664,2.3e-05,0.000242254,0.00704,0.000338706,0.000442281,28.16444444,0.000362400462775,28.17638889,0.000160882,,,,,,0.000148011,1.32e-05,0.00010374,,
715,10372016210042,10,42,Minneapolis Winter,37,2016,2100,0.000808258,0.004489472,0.029480833,0.000472508,2.3e-05,0.000379169,0.011733333,0.00033575,0.000438422,44.0825,0.00056722108365,44.09444444,0.000234221,,,,,,0.000215483,1.93e-05,0.000151031,,
716,10382016210042,10,42,Minneapolis Winter,38,2016,2100,0.000823739,0.003614944,0.041273056,0.000481558,2.3e-05,0.000530839,0.016426639,0.000342181,0.000446819,61.71555556,0.000794110043675,61.7275,0.000340992,,,,,,0.000313711,2.81e-05,0.000219879,,
717,10392016210042,10,42,Minneapolis Winter,39,2016,2100,0.001059092,0.004647778,0.053065278,0.000619144,2.3e-05,0.000682506,0.02112,0.000439947,0.000574483,79.34833333,0.00102099637087,79.36388889,0.000496433,,,,,,0.000456719,4.09e-05,0.000320111,,
718,10402016210042,10,42,Minneapolis Winter,40,2016,2100,0.001294447,0.005680611,0.064857778,0.000756733,2.3e-05,0.000834175,0.025813361,0.000537714,0.000702147,96.98138889,0.0012478853309,97.00027778,0.000598994,,,,,,0.000551072,4.93e-05,0.000386244,,
719,103002016210042,10,42,Minneapolis Winter,300,2016,2100,0.00057355,0.001551992,0.005033889,0.000335297,2.3e-05,4.37e-05,0.002003486,0.000238253,0.000311111,5.081888889,6.53901581125e-05,5.097138889,5.21e-05,,,,,,4.79e-05,4.29e-06,3.36e-05,,
720,1000201620242,10,42,Minneapolis Winter,0,2016,202,0.000392294,0.000620344,0.002483672,0.000229335,2.3e-05,3.6e-05,0.0009885,0.000162959,0.000212792,4.188277778,5.38915582075e-05,4.194,2.98e-05,,,,,,2.75e-05,2.46e-06,1.92e-05,,
721,1001201620242,10,42,Minneapolis Winter,1,2016,202,0.000306742,0.000976225,0.003376333,0.000179321,2.3e-05,1.77e-05,0.001343786,0.000127421,0.000166386,2.062819444,2.65428252375e-05,2.067302778,3.26e-05,,,,,,3e-05,2.68e-06,2.1e-05,,
722,1011201620242,10,42,Minneapolis Winter,11,2016,202,0.000771558,0.001746408,0.003315194,0.000451053,2.3e-05,2.38e-05,0.001319453,0.000320506,0.000418517,2.768063889,3.5617383165e-05,2.779333333,3.39e-05,,,,,,3.12e-05,2.79e-06,2.19e-05,,
723,1012201620242,10,42,Minneapolis Winter,12,2016,202,0.000796106,0.002062422,0.006744833,0.000465403,2.3e-05,6.93e-05,0.002684444,0.000330703,0.000431831,8.05475,0.000103642472537,8.066388889,7.16e-05,,,,,,6.59e-05,5.89e-06,4.62e-05,,
724,1013201620242,10,42,Minneapolis Winter,13,2016,202,0.000937478,0.002969278,0.011049278,0.00054805,2.3e-05,0.0001269,0.004397611,0.000389428,0.000508517,14.75347222,0.000189836687235,14.76716667,0.000159428,,,,,,0.000146674,1.31e-05,0.000102803,,
725,1014201620242,10,42,Minneapolis Winter,14,2016,202,0.001031861,0.003543889,0.015201167,0.000603225,2.3e-05,0.00018518,0.006050056,0.000428636,0.000559711,21.52911111,0.00027702058085,21.54419444,0.000188483,,,,,,0.000173404,1.55e-05,0.000121538,,
726,1015201620242,10,42,Minneapolis Winter,15,2016,202,0.000877483,0.003905444,0.018345028,0.000512978,2.3e-05,0.000234183,0.007301306,0.000364506,0.000475972,27.22616667,0.000350326327325,27.239,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
727,1016201620242,10,42,Minneapolis Winter,16,2016,202,0.000915136,0.004644778,0.018345028,0.000534989,2.3e-05,0.000322117,0.007301306,0.000380147,0.000496397,37.44944444,0.000481872795625,37.46277778,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
728,1021201620242,10,42,Minneapolis Winter,21,2016,202,0.000703414,0.001632289,0.003270889,0.000411217,2.3e-05,1.92e-05,0.001301814,0.000292197,0.000381553,2.232505556,2.872622701e-05,2.242786111,4.57e-05,,,,,,4.2e-05,3.76e-06,2.95e-05,,
729,1022201620242,10,42,Minneapolis Winter,22,2016,202,0.000920242,0.003734,0.007734139,0.000537972,2.3e-05,8.91e-05,0.003078194,0.000382269,0.000499167,10.353,0.000133214889503,10.36647222,0.000129946,,,,,,0.00011955,1.07e-05,8.38e-05,,
730,1023201620242,10,42,Minneapolis Winter,23,2016,202,0.000883819,0.004488472,0.012428111,0.000516681,2.3e-05,0.000147689,0.004946389,0.000367139,0.000479408,17.17038889,0.000220935879418,17.18330556,0.000150627,,,,,,0.000138577,1.24e-05,9.71e-05,,
731,1024201620242,10,42,Minneapolis Winter,24,2016,202,0.000869903,0.004879333,0.018187417,0.000508544,2.3e-05,0.000213759,0.007238583,0.000361358,0.000471861,24.85163889,0.0003197723932,24.86433333,0.000238049,,,,,,0.000219005,1.96e-05,0.000153499,,
732,1025201620242,10,42,Minneapolis Winter,25,2016,202,0.000834167,0.005242389,0.020356806,0.000487653,2.3e-05,0.000274858,0.008102,0.000346514,0.000452478,31.955,0.0004111735459,31.96722222,0.000365783,,,,,,0.000336519,3.01e-05,0.000235864,,
733,1027201620242,10,42,Minneapolis Winter,27,2016,202,0.000804094,0.004539028,0.029081111,0.000470075,2.3e-05,0.000379672,0.011574306,0.000334022,0.000436164,44.14083333,0.000567971438775,44.1525,0.000484803,,,,,,0.000446017,3.99e-05,0.000312608,,
734,1028201620242,10,42,Minneapolis Winter,28,2016,202,0.000788558,0.004336833,0.040713611,0.000460992,2.3e-05,0.000531542,0.016204,0.000327567,0.000427736,61.79722222,0.00079516054085,61.80861111,0.0007058,,,,,,0.000649333,5.81e-05,0.000455114,,
735,1029201620242,10,42,Minneapolis Winter,29,2016,202,0.001013861,0.005575917,0.052345833,0.000592703,2.3e-05,0.000683411,0.020833694,0.000421158,0.000549947,79.45361111,0.00102234964293,79.46833333,0.001027544,,,,,,0.000945339,8.46e-05,0.000662581,,
736,1030201620242,10,42,Minneapolis Winter,30,2016,202,0.001239161,0.006815028,0.063978611,0.000724414,2.3e-05,0.000835278,0.0254635,0.000514747,0.000672158,97.10972222,0.00124953611218,97.12777778,0.001239828,,,,,,0.001140636,0.000102022,0.000799464,,
737,1033201620242,10,42,Minneapolis Winter,33,2016,202,0.000925272,0.003962583,0.008681667,0.000540914,2.3e-05,7.92e-05,0.003455306,0.000384358,0.000501894,9.210416667,0.00011851293142,9.223944444,8.36e-05,,,,,,7.69e-05,6.88e-06,5.39e-05,,
738,1035201620242,10,42,Minneapolis Winter,35,2016,202,0.000815369,0.004752667,0.017688417,0.000476664,2.3e-05,0.000242254,0.00704,0.000338706,0.000442281,28.16444444,0.000362400462775,28.17638889,0.000160882,,,,,,0.000148011,1.32e-05,0.00010374,,
739,1037201620242,10,42,Minneapolis Winter,37,2016,202,0.000808258,0.004489472,0.029480833,0.000472508,2.3e-05,0.000379169,0.011733333,0.00033575,0.000438422,44.0825,0.00056722108365,44.09444444,0.000234221,,,,,,0.000215483,1.93e-05,0.000151031,,
740,1038201620242,10,42,Minneapolis Winter,38,2016,202,0.000823739,0.003614944,0.041273056,0.000481558,2.3e-05,0.000530839,0.016426639,0.000342181,0.000446819,61.71555556,0.000794110043675,61.7275,0.000340992,,,,,,0.000313711,2.81e-05,0.000219879,,
741,1039201620242,10,42,Minneapolis Winter,39,2016,202,0.001059092,0.004647778,0.053065278,0.000619144,2.3e-05,0.000682506,0.02112,0.000439947,0.000574483,79.34833333,0.00102099637087,79.36388889,0.000496433,,,,,,0.000456719,4.09e-05,0.000320111,,
742,1040201620242,10,42,Minneapolis Winter,40,2016,202,0.001294447,0.005680611,0.064857778,0.000756733,2.3e-05,0.000834175,0.025813361,0.000537714,0.000702147,96.98138889,0.0012478853309,97.00027778,0.000598994,,,,,,0.000551072,4.93e-05,0.000386244,,
743,10300201620242,10,42,Minneapolis Winter,300,2016,202,0.00057355,0.001551992,0.005033889,0.000335297,2.3e-05,4.37e-05,0.002003486,0.000238253,0.000311111,5.081888889,6.53901581125e-05,5.097138889,5.21e-05,,,,,,4.79e-05,4.29e-06,3.36e-05,,
744,1000201622042,10,42,Minneapolis Winter,0,2016,220,0.000392294,0.000620344,0.002483672,0.000229335,2.3e-05,3.6e-05,0.0009885,0.000162959,0.000212792,4.188277778,5.38915582075e-05,4.194,2.98e-05,,,,,,2.75e-05,2.46e-06,1.92e-05,,
745,1001201622042,10,42,Minneapolis Winter,1,2016,220,0.000306742,0.000976225,0.003376333,0.000179321,2.3e-05,1.77e-05,0.001343786,0.000127421,0.000166386,2.062819444,2.65428252375e-05,2.067302778,3.26e-05,,,,,,3e-05,2.68e-06,2.1e-05,,
746,1011201622042,10,42,Minneapolis Winter,11,2016,220,0.000771558,0.001746408,0.003315194,0.000451053,2.3e-05,2.38e-05,0.001319453,0.000320506,0.000418517,2.768063889,3.5617383165e-05,2.779333333,3.39e-05,,,,,,3.12e-05,2.79e-06,2.19e-05,,
747,1012201622042,10,42,Minneapolis Winter,12,2016,220,0.000796106,0.002062422,0.006744833,0.000465403,2.3e-05,6.93e-05,0.002684444,0.000330703,0.000431831,8.05475,0.000103642472537,8.066388889,7.16e-05,,,,,,6.59e-05,5.89e-06,4.62e-05,,
748,1013201622042,10,42,Minneapolis Winter,13,2016,220,0.000937478,0.002969278,0.011049278,0.00054805,2.3e-05,0.0001269,0.004397611,0.000389428,0.000508517,14.75347222,0.000189836687235,14.76716667,0.000159428,,,,,,0.000146674,1.31e-05,0.000102803,,
749,1014201622042,10,42,Minneapolis Winter,14,2016,220,0.001031861,0.003543889,0.015201167,0.000603225,2.3e-05,0.00018518,0.006050056,0.000428636,0.000559711,21.52911111,0.00027702058085,21.54419444,0.000188483,,,,,,0.000173404,1.55e-05,0.000121538,,
750,1015201622042,10,42,Minneapolis Winter,15,2016,220,0.000877483,0.003905444,0.018345028,0.000512978,2.3e-05,0.000234183,0.007301306,0.000364506,0.000475972,27.22616667,0.000350326327325,27.239,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
751,1016201622042,10,42,Minneapolis Winter,16,2016,220,0.000915136,0.004644778,0.018345028,0.000534989,2.3e-05,0.000322117,0.007301306,0.000380147,0.000496397,37.44944444,0.000481872795625,37.46277778,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
752,1021201622042,10,42,Minneapolis Winter,21,2016,220,0.000703414,0.001632289,0.003270889,0.000411217,2.3e-05,1.92e-05,0.001301814,0.000292197,0.000381553,2.232505556,2.872622701e-05,2.242786111,4.57e-05,,,,,,4.2e-05,3.76e-06,2.95e-05,,
753,1022201622042,10,42,Minneapolis Winter,22,2016,220,0.000920242,0.003734,0.007734139,0.000537972,2.3e-05,8.91e-05,0.003078194,0.000382269,0.000499167,10.353,0.000133214889503,10.36647222,0.000129946,,,,,,0.00011955,1.07e-05,8.38e-05,,
754,1023201622042,10,42,Minneapolis Winter,23,2016,220,0.000883819,0.004488472,0.012428111,0.000516681,2.3e-05,0.000147689,0.004946389,0.000367139,0.000479408,17.17038889,0.000220935879418,17.18330556,0.000150627,,,,,,0.000138577,1.24e-05,9.71e-05,,
755,1024201622042,10,42,Minneapolis Winter,24,2016,220,0.000869903,0.004879333,0.018187417,0.000508544,2.3e-05,0.000213759,0.007238583,0.000361358,0.000471861,24.85163889,0.0003197723932,24.86433333,0.000238049,,,,,,0.000219005,1.96e-05,0.000153499,,
756,1025201622042,10,42,Minneapolis Winter,25,2016,220,0.000834167,0.005242389,0.020356806,0.000487653,2.3e-05,0.000274858,0.008102,0.000346514,0.000452478,31.955,0.0004111735459,31.96722222,0.000365783,,,,,,0.000336519,3.01e-05,0.000235864,,
757,1027201622042,10,42,Minneapolis Winter,27,2016,220,0.000804094,0.004539028,0.029081111,0.000470075,2.3e-05,0.000379672,0.011574306,0.000334022,0.000436164,44.14083333,0.000567971438775,44.1525,0.000484803,,,,,,0.000446017,3.99e-05,0.000312608,,
758,1028201622042,10,42,Minneapolis Winter,28,2016,220,0.000788558,0.004336833,0.040713611,0.000460992,2.3e-05,0.000531542,0.016204,0.000327567,0.000427736,61.79722222,0.00079516054085,61.80861111,0.0007058,,,,,,0.000649333,5.81e-05,0.000455114,,
759,1029201622042,10,42,Minneapolis Winter,29,2016,220,0.001013861,0.005575917,0.052345833,0.000592703,2.3e-05,0.000683411,0.020833694,0.000421158,0.000549947,79.45361111,0.00102234964293,79.46833333,0.001027544,,,,,,0.000945339,8.46e-05,0.000662581,,
760,1030201622042,10,42,Minneapolis Winter,30,2016,220,0.001239161,0.006815028,0.063978611,0.000724414,2.3e-05,0.000835278,0.0254635,0.000514747,0.000672158,97.10972222,0.00124953611218,97.12777778,0.001239828,,,,,,0.001140636,0.000102022,0.000799464,,
761,1033201622042,10,42,Minneapolis Winter,33,2016,220,0.000925272,0.003962583,0.008681667,0.000540914,2.3e-05,7.92e-05,0.003455306,0.000384358,0.000501894,9.210416667,0.00011851293142,9.223944444,8.36e-05,,,,,,7.69e-05,6.88e-06,5.39e-05,,
762,1035201622042,10,42,Minneapolis Winter,35,2016,220,0.000815369,0.004752667,0.017688417,0.000476664,2.3e-05,0.000242254,0.00704,0.000338706,0.000442281,28.16444444,0.000362400462775,28.17638889,0.000160882,,,,,,0.000148011,1.32e-05,0.00010374,,
763,1037201622042,10,42,Minneapolis Winter,37,2016,220,0.000808258,0.004489472,0.029480833,0.000472508,2.3e-05,0.000379169,0.011733333,0.00033575,0.000438422,44.0825,0.00056722108365,44.09444444,0.000234221,,,,,,0.000215483,1.93e-05,0.000151031,,
764,1038201622042,10,42,Minneapolis Winter,38,2016,220,0.000823739,0.003614944,0.041273056,0.000481558,2.3e-05,0.000530839,0.016426639,0.000342181,0.000446819,61.71555556,0.000794110043675,61.7275,0.000340992,,,,,,0.000313711,2.81e-05,0.000219879,,
765,1039201622042,10,42,Minneapolis Winter,39,2016,220,0.001059092,0.004647778,0.053065278,0.000619144,2.3e-05,0.000682506,0.02112,0.000439947,0.000574483,79.34833333,0.00102099637087,79.36388889,0.000496433,,,,,,0.000456719,4.09e-05,0.000320111,,
766,1040201622042,10,42,Minneapolis Winter,40,2016,220,0.001294447,0.005680611,0.064857778,0.000756733,2.3e-05,0.000834175,0.025813361,0.000537714,0.000702147,96.98138889,0.0012478853309,97.00027778,0.000598994,,,,,,0.000551072,4.93e-05,0.000386244,,
767,10300201622042,10,42,Minneapolis Winter,300,2016,220,0.00057355,0.001551992,0.005033889,0.000335297,2.3e-05,4.37e-05,0.002003486,0.000238253,0.000311111,5.081888889,6.53901581125e-05,5.097138889,5.21e-05,,,,,,4.79e-05,4.29e-06,3.36e-05,,
768,400201621042,4,42,Phoenix Summer,0,2016,210,0.000392294,0.000620344,0.002223728,0.000229335,2.3e-05,4.68e-05,0.000885044,0.000162959,0.000212792,5.443972222,7.004894195e-05,5.449694444,2.98e-05,,,,,,2.75e-05,2.46e-06,1.92e-05,,
769,401201621042,4,42,Phoenix Summer,1,2016,210,0.000306742,0.000976225,0.003022972,0.000179321,2.3e-05,2.34e-05,0.001203144,0.000127421,0.000166386,2.721736111,3.5021311585e-05,2.726219444,3.26e-05,,,,,,3e-05,2.68e-06,2.1e-05,,
770,411201621042,4,42,Phoenix Summer,11,2016,210,0.000771558,0.001746408,0.002968222,0.000451053,2.3e-05,3.04e-05,0.001181358,0.000320506,0.000418517,3.529638889,4.54170210975e-05,3.540916667,3.39e-05,,,,,,3.12e-05,2.79e-06,2.19e-05,,
771,412201621042,4,42,Phoenix Summer,12,2016,210,0.000796106,0.002062422,0.006038917,0.000465403,2.3e-05,8.47e-05,0.002403489,0.000330703,0.000431831,9.845805556,0.000126688642893,9.857444444,7.16e-05,,,,,,6.59e-05,5.89e-06,4.62e-05,,
772,413201621042,4,42,Phoenix Summer,13,2016,210,0.000937478,0.002969278,0.009892861,0.00054805,2.3e-05,0.000147737,0.003937361,0.000389428,0.000508517,17.17588889,0.00022100670241,17.18958333,0.000159428,,,,,,0.000146674,1.31e-05,0.000102803,,
773,414201621042,4,42,Phoenix Summer,14,2016,210,0.001031861,0.003543889,0.013610194,0.000603225,2.3e-05,0.000212133,0.005416861,0.000428636,0.000559711,24.66269444,0.000317342295725,24.67777778,0.000188483,,,,,,0.000173404,1.55e-05,0.000121538,,
774,415201621042,4,42,Phoenix Summer,15,2016,210,0.000877483,0.003905444,0.016425028,0.000512978,2.3e-05,0.000265813,0.006537167,0.000364506,0.000475972,30.90361111,0.000397643458225,30.91638889,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
775,416201621042,4,42,Phoenix Summer,16,2016,210,0.000915136,0.004644778,0.016425028,0.000534989,2.3e-05,0.000358264,0.006537167,0.000380147,0.000496397,41.65166667,0.00053594312265,41.665,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
776,421201621042,4,42,Phoenix Summer,21,2016,210,0.000703414,0.001632289,0.002928556,0.000411217,2.3e-05,2.42e-05,0.001165567,0.000292197,0.000381553,2.807833333,3.61289410625e-05,2.818111111,4.57e-05,,,,,,4.2e-05,3.76e-06,2.95e-05,,
777,422201621042,4,42,Phoenix Summer,22,2016,210,0.000920242,0.003734,0.006924667,0.000537972,2.3e-05,0.000106461,0.002756019,0.000382269,0.000499167,12.37725,0.000159261163945,12.39069444,0.000129946,,,,,,0.00011955,1.07e-05,8.38e-05,,
778,423201621042,4,42,Phoenix Summer,23,2016,210,0.000883819,0.004488472,0.011127389,0.000516681,2.3e-05,0.000171855,0.004428694,0.000367139,0.000479408,19.97988889,0.000257086409645,19.99280556,0.000150627,,,,,,0.000138577,1.24e-05,9.71e-05,,
779,424201621042,4,42,Phoenix Summer,24,2016,210,0.000869903,0.004879333,0.016283917,0.000508544,2.3e-05,0.000245021,0.006481,0.000361358,0.000471861,28.48611111,0.000366539263675,28.49888889,0.000238049,,,,,,0.000219005,1.96e-05,0.000153499,,
780,425201621042,4,42,Phoenix Summer,25,2016,210,0.000834167,0.005242389,0.01822625,0.000487653,2.3e-05,0.000312761,0.007254056,0.000346514,0.000452478,36.36166667,0.000467876697925,36.37388889,0.000365783,,,,,,0.000336519,3.01e-05,0.000235864,,
781,427201621042,4,42,Phoenix Summer,27,2016,210,0.000804094,0.004539028,0.0260375,0.000470075,2.3e-05,0.000421783,0.010362917,0.000334022,0.000436164,49.03666667,0.00063096704255,49.04833333,0.000484803,,,,,,0.000446017,3.99e-05,0.000312608,,
782,428201621042,4,42,Phoenix Summer,28,2016,210,0.000788558,0.004336833,0.0364525,0.000460992,2.3e-05,0.000590497,0.014508083,0.000327567,0.000427736,68.65138889,0.0008833549127,68.66277778,0.0007058,,,,,,0.000649333,5.81e-05,0.000455114,,
783,429201621042,4,42,Phoenix Summer,29,2016,210,0.001013861,0.005575917,0.0468675,0.000592703,2.3e-05,0.000759211,0.018653222,0.000421158,0.000549947,88.26611111,0.00113574278285,88.28083333,0.001027544,,,,,,0.000945339,8.46e-05,0.000662581,,
784,430201621042,4,42,Phoenix Summer,30,2016,210,0.001239161,0.006815028,0.0572825,0.000724414,2.3e-05,0.000927922,0.0227985,0.000514747,0.000672158,107.8805556,0.00138812802017,107.8986111,0.001239828,,,,,,0.001140636,0.000102022,0.000799464,,
785,433201621042,4,42,Phoenix Summer,33,2016,210,0.000925272,0.003962583,0.007773056,0.000540914,2.3e-05,9.34e-05,0.003093667,0.000384358,0.000501894,10.86102778,0.00013975140413,10.87452778,8.36e-05,,,,,,7.69e-05,6.88e-06,5.39e-05,,
786,435201621042,4,42,Phoenix Summer,35,2016,210,0.000815369,0.004752667,0.015837139,0.000476664,2.3e-05,0.000275274,0.006303194,0.000338706,0.000442281,32.00333333,0.0004117948926,32.01527778,0.000160882,,,,,,0.000148011,1.32e-05,0.00010374,,
787,437201621042,4,42,Phoenix Summer,37,2016,210,0.000808258,0.004489472,0.026395278,0.000472508,2.3e-05,0.000424731,0.010505306,0.00033575,0.000438422,49.37916667,0.000635377024425,49.39111111,0.000234221,,,,,,0.000215483,1.93e-05,0.000151031,,
788,438201621042,4,42,Phoenix Summer,38,2016,210,0.000823739,0.003614944,0.036953333,0.000481558,2.3e-05,0.000594622,0.014707417,0.000342181,0.000446819,69.13111111,0.0008895262545,69.14305556,0.000340992,,,,,,0.000313711,2.81e-05,0.000219879,,
789,439201621042,4,42,Phoenix Summer,39,2016,210,0.001059092,0.004647778,0.047511389,0.000619144,2.3e-05,0.000764514,0.018909583,0.000439947,0.000574483,88.8825,0.00114367548457,88.89805556,0.000496433,,,,,,0.000456719,4.09e-05,0.000320111,,
790,440201621042,4,42,Phoenix Summer,40,2016,210,0.001294447,0.005680611,0.058069722,0.000756733,2.3e-05,0.000934406,0.02311175,0.000537714,0.000702147,108.6344444,0.00139782471465,108.6533333,0.000598994,,,,,,0.000551072,4.93e-05,0.000386244,,
791,4300201621042,4,42,Phoenix Summer,300,2016,210,0.00057355,0.001551992,0.004507028,0.000335297,2.3e-05,5.43e-05,0.0017938,0.000238253,0.000311111,6.308611111,8.11744705525e-05,6.323833333,5.21e-05,,,,,,4.79e-05,4.29e-06,3.36e-05,,
792,4002016210042,4,42,Phoenix Summer,0,2016,2100,0.000392294,0.000620344,0.002223728,0.000229335,2.3e-05,4.68e-05,0.000885044,0.000162959,0.000212792,5.443972222,7.004894195e-05,5.449694444,2.98e-05,,,,,,2.75e-05,2.46e-06,1.92e-05,,
793,4012016210042,4,42,Phoenix Summer,1,2016,2100,0.000306742,0.000976225,0.003022972,0.000179321,2.3e-05,2.34e-05,0.001203144,0.000127421,0.000166386,2.721736111,3.5021311585e-05,2.726219444,3.26e-05,,,,,,3e-05,2.68e-06,2.1e-05,,
794,4112016210042,4,42,Phoenix Summer,11,2016,2100,0.000771558,0.001746408,0.002968222,0.000451053,2.3e-05,3.04e-05,0.001181358,0.000320506,0.000418517,3.529638889,4.54170210975e-05,3.540916667,3.39e-05,,,,,,3.12e-05,2.79e-06,2.19e-05,,
795,4122016210042,4,42,Phoenix Summer,12,2016,2100,0.000796106,0.002062422,0.006038917,0.000465403,2.3e-05,8.47e-05,0.002403489,0.000330703,0.000431831,9.845805556,0.000126688642893,9.857444444,7.16e-05,,,,,,6.59e-05,5.89e-06,4.62e-05,,
796,4132016210042,4,42,Phoenix Summer,13,2016,2100,0.000937478,0.002969278,0.009892861,0.00054805,2.3e-05,0.000147737,0.003937361,0.000389428,0.000508517,17.17588889,0.00022100670241,17.18958333,0.000159428,,,,,,0.000146674,1.31e-05,0.000102803,,
797,4142016210042,4,42,Phoenix Summer,14,2016,2100,0.001031861,0.003543889,0.013610194,0.000603225,2.3e-05,0.000212133,0.005416861,0.000428636,0.000559711,24.66269444,0.000317342295725,24.67777778,0.000188483,,,,,,0.000173404,1.55e-05,0.000121538,,
798,4152016210042,4,42,Phoenix Summer,15,2016,2100,0.000877483,0.003905444,0.016425028,0.000512978,2.3e-05,0.000265813,0.006537167,0.000364506,0.000475972,30.90361111,0.000397643458225,30.91638889,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
799,4162016210042,4,42,Phoenix Summer,16,2016,2100,0.000915136,0.004644778,0.016425028,0.000534989,2.3e-05,0.000358264,0.006537167,0.000380147,0.000496397,41.65166667,0.00053594312265,41.665,0.000287058,,,,,,0.000264093,2.36e-05,0.000185101,,
800,4212016210042,4,42,Phoenix Summer,21,2016,2100,0.000703414,0.001632289,0.002928556,0.000411217,2.3e-05,2.42e-05,0.001165567,0.000292197,0.000381553,2.807833333,3.61289410625e-05,2.818111111,4.57e-05,,,,,,4.2e-05,3.76e-06,2.95e-05,,
801,4222016210042,4,42,Phoenix Summer,22,2016,2100,0.000920242,0.003734,0.006924667,0.000537972,2.3e-05,0.000106461,0.002756019,0.000382269,0.000499167,12.37725,0.000159261163945,12.39069444,0.000129946,,,,,,0.00011955,1.07e-05,8.38e-05,,
802,4232016210042,4,42,Phoenix Summer,23,2016,2100,0.000883819,0.004488472,0.011127389,0.000516681,2.3e-05,0.000171855,0.004428694,0.000367139,0.000479408,19.97988889,0.000257086409645,19.99280556,0.000150627,,,,,,0.000138577,1.24e-05,9.71e-05,,
803,4242016210042,4,42,Phoenix Summer,24,2016,2100,0.000869903,0.004879333,0.016283917,0.000508544,2.3e-05,0.000245021,0.006481,0.000361358,0.000471861,28.48611111,0.000366539263675,28.49888889,0.000238049,,,,,,0.000219005,1.96e-05,0.000153499,,
804,4252016210042,4,42,Phoenix Summer,25,2016,2100,0.000834167,0.005242389,0.01822625,0.000487653,2.3e-05,0.000312761,0.007254056,0.000346514,0.000452478,36.36166667,0.000467876697925,36.37388889,0.000365783,,,,,,0.000336519,3.01e-05,0.000235864,,
805,4272016210042,4,42,Phoenix Summer,27,2016,2100,0.000804094,0.004539028,0.0260375,0.000470075,2.3e-05,0.000421783,0.010362917,0.000334022,0.000436164,49.03666667,0.00063096704255,49.04833333,0.000484803,,,,,,0.000446017,3.99e-05,0.000312608,,
806,4282016210042,4,42,Phoenix Summer,28,2016,2100,0.000788558,0.004336833,0.0364525,0.000460992,2.3e-05,0.000590497,0.014508083,0.000327567,0.000427736,68.65138889,0.0008833549127,68.66277778,0.0007058,,,,,,0.000649333,5.81e-05,0.000455114,,
