metbinyearfuelsource,Meteo ID,SourceTypeID,Location-season,opModeBin,year,FuelId,1,2,3,5,6,31,33,79,87,90,91,98,100,101,102,105,106,107,110,112,115,116,117
11212022210053,11,53,Dallas Winter,21,2022,2100,0.000690972,0.001603419,0.000731072,0.000403942,2.30E-05,1.86E-05,0.000290967,0.000287031,0.000374803,2.157911111,2.78E-05,2.168008333,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
11222022210053,11,53,Dallas Winter,22,2022,2100,0.000903967,0.003667972,0.0064375,0.000528458,2.30E-05,8.61E-05,0.002562119,0.000375508,0.000490339,10.00708333,0.000128764,10.02030556,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
11232022210053,11,53,Dallas Winter,23,2022,2100,0.000868189,0.004409111,0.009416611,0.000507544,2.30E-05,0.000142754,0.003747806,0.000360644,0.000470931,16.59666667,0.000213554,16.60936111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
11242022210053,11,53,Dallas Winter,24,2022,2100,0.000854519,0.004793028,0.013333333,0.000499553,2.30E-05,0.000206615,0.005306667,0.000354967,0.000463517,24.02113889,0.000309086,24.03363889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
11252022210053,11,53,Dallas Winter,25,2022,2100,0.000819414,0.005149667,0.016662306,0.000479031,2.30E-05,0.000265674,0.006631583,0.000340383,0.000444475,30.8875,0.000397435,30.89944444,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
11272022210053,11,53,Dallas Winter,27,2022,2100,0.000789875,0.00445875,0.022746528,0.000461761,2.30E-05,0.000366986,0.009053111,0.000328114,0.000428453,42.66611111,0.000548994,42.6775,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
11282022210053,11,53,Dallas Winter,28,2022,2100,0.000774611,0.004260139,0.024697889,0.000452839,2.30E-05,0.000513781,0.00982975,0.000321775,0.000420172,59.73222222,0.00076859,59.74361111,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
11292022210053,11,53,Dallas Winter,29,2022,2100,0.000995931,0.005477306,0.031754444,0.000582219,2.30E-05,0.000660575,0.012638278,0.000413708,0.000540222,76.79888889,0.000988189,76.81333333,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
11302022210053,11,53,Dallas Winter,30,2022,2100,0.00121725,0.0066945,0.038811111,0.000711603,2.30E-05,0.000807369,0.015446778,0.000505644,0.000660272,93.865,0.001207787,93.88277778,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
11332022210053,11,53,Dallas Winter,33,2022,2100,0.000908911,0.003892528,0.006018222,0.00053135,2.30E-05,7.66E-05,0.002395253,0.000377561,0.000493019,8.902666667,0.000114553,8.915972222,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
11352022210053,11,53,Dallas Winter,35,2022,2100,0.000800947,0.004668611,0.014993639,0.000468233,2.30E-05,0.00023416,0.005967472,0.000332714,0.000434458,27.22347222,0.000350292,27.23519444,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
11372022210053,11,53,Dallas Winter,37,2022,2100,0.000793964,0.004410083,0.022853222,0.00046415,2.30E-05,0.000366503,0.009095583,0.000329811,0.000430669,42.60972222,0.00054827,42.62111111,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
11382022210053,11,53,Dallas Winter,38,2022,2100,0.000809172,0.003551,0.027165361,0.000473042,2.30E-05,0.000513103,0.010811806,0.000336131,0.000438919,59.65333333,0.000767576,59.66527778,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
11392022210053,11,53,Dallas Winter,39,2022,2100,0.001040361,0.004565583,0.034926944,0.000608197,2.30E-05,0.0006597,0.013900917,0.000432167,0.000564322,76.69694444,0.00098688,76.71222222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
11402022210053,11,53,Dallas Winter,40,2022,2100,0.001271556,0.005580167,0.042688333,0.00074335,2.30E-05,0.0008063,0.01699,0.000528203,0.000689728,93.74083333,0.001206187,93.75944444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
113002022210053,11,53,Dallas Winter,300,2022,2100,0.000562944,0.001522236,0.003565611,0.000329097,2.30E-05,4.22E-05,0.001419108,0.000233848,0.000305358,4.906666667,6.31E-05,4.92175,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
1100202220253,11,53,Dallas Winter,0,2022,202,0.000385358,0.000609375,0.003560639,0.00022528,2.30E-05,3.48E-05,0.001417131,0.000160078,0.000209029,4.048333333,5.21E-05,4.053944444,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
1101202220253,11,53,Dallas Winter,1,2022,202,0.000301317,0.000958958,0.001322089,0.00017615,2.30E-05,1.72E-05,0.000526192,0.000125167,0.000163443,1.993888889,2.57E-05,1.998291667,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
1111202220253,11,53,Dallas Winter,11,2022,202,0.000757914,0.001715522,0.001293561,0.000443075,2.30E-05,2.30E-05,0.000514836,0.000314836,0.000411114,2.675577778,3.44E-05,2.686655556,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
1112202220253,11,53,Dallas Winter,12,2022,202,0.000782025,0.00202595,0.005830083,0.000457172,2.30E-05,6.70E-05,0.002320375,0.000324853,0.000424194,7.785611111,0.00010018,7.797027778,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
1113202220253,11,53,Dallas Winter,13,2022,202,0.000920897,0.002916778,0.009452,0.000538356,2.30E-05,0.00012266,0.003761889,0.000382542,0.000499522,14.2605,0.000183494,14.27397222,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
1114202220253,11,53,Dallas Winter,14,2022,202,0.001013614,0.003481222,0.012898028,0.000592558,2.30E-05,0.000178993,0.005133417,0.000421056,0.000549814,20.80975,0.000267764,20.82455556,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
1115202220253,11,53,Dallas Winter,15,2022,202,0.000861964,0.003836361,0.014626306,0.000503906,2.30E-05,0.000226359,0.005821278,0.000358061,0.000467556,26.31655556,0.000338621,26.32913889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
1116202220253,11,53,Dallas Winter,16,2022,202,0.00089895,0.004562639,0.018978806,0.000525528,2.30E-05,0.000311356,0.007553556,0.000373425,0.000487617,36.19833333,0.000465773,36.21138889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
1121202220253,11,53,Dallas Winter,21,2022,202,0.000690972,0.001603419,0.000731072,0.000403942,2.30E-05,1.86E-05,0.000290967,0.000287031,0.000374803,2.157911111,2.78E-05,2.168008333,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
1122202220253,11,53,Dallas Winter,22,2022,202,0.000903967,0.003667972,0.0064375,0.000528458,2.30E-05,8.61E-05,0.002562119,0.000375508,0.000490339,10.00708333,0.000128764,10.02030556,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
1123202220253,11,53,Dallas Winter,23,2022,202,0.000868189,0.004409111,0.009416611,0.000507544,2.30E-05,0.000142754,0.003747806,0.000360644,0.000470931,16.59666667,0.000213554,16.60936111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
1124202220253,11,53,Dallas Winter,24,2022,202,0.000854519,0.004793028,0.013333333,0.000499553,2.30E-05,0.000206615,0.005306667,0.000354967,0.000463517,24.02113889,0.000309086,24.03363889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
1125202220253,11,53,Dallas Winter,25,2022,202,0.000819414,0.005149667,0.016662306,0.000479031,2.30E-05,0.000265674,0.006631583,0.000340383,0.000444475,30.8875,0.000397435,30.89944444,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
1127202220253,11,53,Dallas Winter,27,2022,202,0.000789875,0.00445875,0.022746528,0.000461761,2.30E-05,0.000366986,0.009053111,0.000328114,0.000428453,42.66611111,0.000548994,42.6775,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
1128202220253,11,53,Dallas Winter,28,2022,202,0.000774611,0.004260139,0.024697889,0.000452839,2.30E-05,0.000513781,0.00982975,0.000321775,0.000420172,59.73222222,0.00076859,59.74361111,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
1129202220253,11,53,Dallas Winter,29,2022,202,0.000995931,0.005477306,0.031754444,0.000582219,2.30E-05,0.000660575,0.012638278,0.000413708,0.000540222,76.79888889,0.000988189,76.81333333,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
1130202220253,11,53,Dallas Winter,30,2022,202,0.00121725,0.0066945,0.038811111,0.000711603,2.30E-05,0.000807369,0.015446778,0.000505644,0.000660272,93.865,0.001207787,93.88277778,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
1133202220253,11,53,Dallas Winter,33,2022,202,0.000908911,0.003892528,0.006018222,0.00053135,2.30E-05,7.66E-05,0.002395253,0.000377561,0.000493019,8.902666667,0.000114553,8.915972222,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
1135202220253,11,53,Dallas Winter,35,2022,202,0.000800947,0.004668611,0.014993639,0.000468233,2.30E-05,0.00023416,0.005967472,0.000332714,0.000434458,27.22347222,0.000350292,27.23519444,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
1137202220253,11,53,Dallas Winter,37,2022,202,0.000793964,0.004410083,0.022853222,0.00046415,2.30E-05,0.000366503,0.009095583,0.000329811,0.000430669,42.60972222,0.00054827,42.62111111,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
1138202220253,11,53,Dallas Winter,38,2022,202,0.000809172,0.003551,0.027165361,0.000473042,2.30E-05,0.000513103,0.010811806,0.000336131,0.000438919,59.65333333,0.000767576,59.66527778,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
1139202220253,11,53,Dallas Winter,39,2022,202,0.001040361,0.004565583,0.034926944,0.000608197,2.30E-05,0.0006597,0.013900917,0.000432167,0.000564322,76.69694444,0.00098688,76.71222222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
1140202220253,11,53,Dallas Winter,40,2022,202,0.001271556,0.005580167,0.042688333,0.00074335,2.30E-05,0.0008063,0.01699,0.000528203,0.000689728,93.74083333,0.001206187,93.75944444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
11300202220253,11,53,Dallas Winter,300,2022,202,0.000562944,0.001522236,0.003565611,0.000329097,2.30E-05,4.22E-05,0.001419108,0.000233848,0.000305358,4.906666667,6.31E-05,4.92175,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
1100202222053,11,53,Dallas Winter,0,2022,220,0.000385358,0.000609375,0.003560639,0.00022528,2.30E-05,3.48E-05,0.001417131,0.000160078,0.000209029,4.048333333,5.21E-05,4.053944444,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
1101202222053,11,53,Dallas Winter,1,2022,220,0.000301317,0.000958958,0.001322089,0.00017615,2.30E-05,1.72E-05,0.000526192,0.000125167,0.000163443,1.993888889,2.57E-05,1.998291667,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
1111202222053,11,53,Dallas Winter,11,2022,220,0.000757914,0.001715522,0.001293561,0.000443075,2.30E-05,2.30E-05,0.000514836,0.000314836,0.000411114,2.675577778,3.44E-05,2.686655556,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
1112202222053,11,53,Dallas Winter,12,2022,220,0.000782025,0.00202595,0.005830083,0.000457172,2.30E-05,6.70E-05,0.002320375,0.000324853,0.000424194,7.785611111,0.00010018,7.797027778,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
1113202222053,11,53,Dallas Winter,13,2022,220,0.000920897,0.002916778,0.009452,0.000538356,2.30E-05,0.00012266,0.003761889,0.000382542,0.000499522,14.2605,0.000183494,14.27397222,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
1114202222053,11,53,Dallas Winter,14,2022,220,0.001013614,0.003481222,0.012898028,0.000592558,2.30E-05,0.000178993,0.005133417,0.000421056,0.000549814,20.80975,0.000267764,20.82455556,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
1115202222053,11,53,Dallas Winter,15,2022,220,0.000861964,0.003836361,0.014626306,0.000503906,2.30E-05,0.000226359,0.005821278,0.000358061,0.000467556,26.31655556,0.000338621,26.32913889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
1116202222053,11,53,Dallas Winter,16,2022,220,0.00089895,0.004562639,0.018978806,0.000525528,2.30E-05,0.000311356,0.007553556,0.000373425,0.000487617,36.19833333,0.000465773,36.21138889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
1121202222053,11,53,Dallas Winter,21,2022,220,0.000690972,0.001603419,0.000731072,0.000403942,2.30E-05,1.86E-05,0.000290967,0.000287031,0.000374803,2.157911111,2.78E-05,2.168008333,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
1122202222053,11,53,Dallas Winter,22,2022,220,0.000903967,0.003667972,0.0064375,0.000528458,2.30E-05,8.61E-05,0.002562119,0.000375508,0.000490339,10.00708333,0.000128764,10.02030556,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
1123202222053,11,53,Dallas Winter,23,2022,220,0.000868189,0.004409111,0.009416611,0.000507544,2.30E-05,0.000142754,0.003747806,0.000360644,0.000470931,16.59666667,0.000213554,16.60936111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
1124202222053,11,53,Dallas Winter,24,2022,220,0.000854519,0.004793028,0.013333333,0.000499553,2.30E-05,0.000206615,0.005306667,0.000354967,0.000463517,24.02113889,0.000309086,24.03363889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
1125202222053,11,53,Dallas Winter,25,2022,220,0.000819414,0.005149667,0.016662306,0.000479031,2.30E-05,0.000265674,0.006631583,0.000340383,0.000444475,30.8875,0.000397435,30.89944444,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
1127202222053,11,53,Dallas Winter,27,2022,220,0.000789875,0.00445875,0.022746528,0.000461761,2.30E-05,0.000366986,0.009053111,0.000328114,0.000428453,42.66611111,0.000548994,42.6775,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
1128202222053,11,53,Dallas Winter,28,2022,220,0.000774611,0.004260139,0.024697889,0.000452839,2.30E-05,0.000513781,0.00982975,0.000321775,0.000420172,59.73222222,0.00076859,59.74361111,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
1129202222053,11,53,Dallas Winter,29,2022,220,0.000995931,0.005477306,0.031754444,0.000582219,2.30E-05,0.000660575,0.012638278,0.000413708,0.000540222,76.79888889,0.000988189,76.81333333,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
1130202222053,11,53,Dallas Winter,30,2022,220,0.00121725,0.0066945,0.038811111,0.000711603,2.30E-05,0.000807369,0.015446778,0.000505644,0.000660272,93.865,0.001207787,93.88277778,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
1133202222053,11,53,Dallas Winter,33,2022,220,0.000908911,0.003892528,0.006018222,0.00053135,2.30E-05,7.66E-05,0.002395253,0.000377561,0.000493019,8.902666667,0.000114553,8.915972222,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
1135202222053,11,53,Dallas Winter,35,2022,220,0.000800947,0.004668611,0.014993639,0.000468233,2.30E-05,0.00023416,0.005967472,0.000332714,0.000434458,27.22347222,0.000350292,27.23519444,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
1137202222053,11,53,Dallas Winter,37,2022,220,0.000793964,0.004410083,0.022853222,0.00046415,2.30E-05,0.000366503,0.009095583,0.000329811,0.000430669,42.60972222,0.00054827,42.62111111,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
1138202222053,11,53,Dallas Winter,38,2022,220,0.000809172,0.003551,0.027165361,0.000473042,2.30E-05,0.000513103,0.010811806,0.000336131,0.000438919,59.65333333,0.000767576,59.66527778,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
1139202222053,11,53,Dallas Winter,39,2022,220,0.001040361,0.004565583,0.034926944,0.000608197,2.30E-05,0.0006597,0.013900917,0.000432167,0.000564322,76.69694444,0.00098688,76.71222222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
1140202222053,11,53,Dallas Winter,40,2022,220,0.001271556,0.005580167,0.042688333,0.00074335,2.30E-05,0.0008063,0.01699,0.000528203,0.000689728,93.74083333,0.001206187,93.75944444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
11300202222053,11,53,Dallas Winter,300,2022,220,0.000562944,0.001522236,0.003565611,0.000329097,2.30E-05,4.22E-05,0.001419108,0.000233848,0.000305358,4.906666667,6.31E-05,4.92175,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
800202221053,8,53,Denver Winter,0,2022,210,0.000385358,0.000609375,0.003578611,0.00022528,2.30E-05,3.48E-05,0.001424283,0.000160078,0.000209029,4.048333333,5.21E-05,4.053944444,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
801202221053,8,53,Denver Winter,1,2022,210,0.000301317,0.000958958,0.001328764,0.00017615,2.30E-05,1.72E-05,0.000528847,0.000125167,0.000163443,1.993888889,2.57E-05,1.998291667,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
811202221053,8,53,Denver Winter,11,2022,210,0.000757914,0.001715522,0.001300089,0.000443075,2.30E-05,2.30E-05,0.000517436,0.000314836,0.000411114,2.675577778,3.44E-05,2.686655556,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
812202221053,8,53,Denver Winter,12,2022,210,0.000782025,0.00202595,0.005859528,0.000457172,2.30E-05,6.70E-05,0.002332089,0.000324853,0.000424194,7.785611111,0.00010018,7.797027778,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
813202221053,8,53,Denver Winter,13,2022,210,0.000920897,0.002916778,0.009499722,0.000538356,2.30E-05,0.00012266,0.003780889,0.000382542,0.000499522,14.2605,0.000183494,14.27397222,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
814202221053,8,53,Denver Winter,14,2022,210,0.001013614,0.003481222,0.012963139,0.000592558,2.30E-05,0.000178993,0.005159333,0.000421056,0.000549814,20.80975,0.000267764,20.82455556,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
815202221053,8,53,Denver Winter,15,2022,210,0.000861964,0.003836361,0.014700139,0.000503906,2.30E-05,0.000226359,0.005850667,0.000358061,0.000467556,26.31655556,0.000338621,26.32913889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
816202221053,8,53,Denver Winter,16,2022,210,0.00089895,0.004562639,0.019074611,0.000525528,2.30E-05,0.000311356,0.007591694,0.000373425,0.000487617,36.19833333,0.000465773,36.21138889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
821202221053,8,53,Denver Winter,21,2022,210,0.000690972,0.001603419,0.000734764,0.000403942,2.30E-05,1.86E-05,0.000292436,0.000287031,0.000374803,2.157911111,2.78E-05,2.168008333,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
822202221053,8,53,Denver Winter,22,2022,210,0.000903967,0.003667972,0.006469972,0.000528458,2.30E-05,8.61E-05,0.002575053,0.000375508,0.000490339,10.00708333,0.000128764,10.02030556,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
823202221053,8,53,Denver Winter,23,2022,210,0.000868189,0.004409111,0.009464139,0.000507544,2.30E-05,0.000142754,0.003766722,0.000360644,0.000470931,16.59666667,0.000213554,16.60936111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
824202221053,8,53,Denver Winter,24,2022,210,0.000854519,0.004793028,0.013400639,0.000499553,2.30E-05,0.000206615,0.005333444,0.000354967,0.000463517,24.02113889,0.000309086,24.03363889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
825202221053,8,53,Denver Winter,25,2022,210,0.000819414,0.005149667,0.016746389,0.000479031,2.30E-05,0.000265674,0.006665056,0.000340383,0.000444475,30.8875,0.000397435,30.89944444,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
827202221053,8,53,Denver Winter,27,2022,210,0.000789875,0.00445875,0.022861361,0.000461761,2.30E-05,0.000366986,0.009098806,0.000328114,0.000428453,42.66611111,0.000548994,42.6775,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
828202221053,8,53,Denver Winter,28,2022,210,0.000774611,0.004260139,0.024822556,0.000452839,2.30E-05,0.000513781,0.009879389,0.000321775,0.000420172,59.73222222,0.00076859,59.74361111,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
829202221053,8,53,Denver Winter,29,2022,210,0.000995931,0.005477306,0.031914722,0.000582219,2.30E-05,0.000660575,0.012702056,0.000413708,0.000540222,76.79888889,0.000988189,76.81333333,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
830202221053,8,53,Denver Winter,30,2022,210,0.00121725,0.0066945,0.039006944,0.000711603,2.30E-05,0.000807369,0.01552475,0.000505644,0.000660272,93.865,0.001207787,93.88277778,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
833202221053,8,53,Denver Winter,33,2022,210,0.000908911,0.003892528,0.006048611,0.00053135,2.30E-05,7.66E-05,0.002407344,0.000377561,0.000493019,8.902666667,0.000114553,8.915972222,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
835202221053,8,53,Denver Winter,35,2022,210,0.000800947,0.004668611,0.015069333,0.000468233,2.30E-05,0.00023416,0.005997583,0.000332714,0.000434458,27.22347222,0.000350292,27.23519444,0.000132802,,,,,,0.000122178,1.09E-05,8.56E-05,,
837202221053,8,53,Denver Winter,37,2022,210,0.000793964,0.004410083,0.022968583,0.00046415,2.30E-05,0.000366503,0.0091415,0.000329811,0.000430669,42.60972222,0.00054827,42.62111111,0.000165368,,,,,,0.000152138,1.36E-05,0.000106633,,
838202221053,8,53,Denver Winter,38,2022,210,0.000809172,0.003551,0.027302472,0.000473042,2.30E-05,0.000513103,0.010866389,0.000336131,0.000438919,59.65333333,0.000767576,59.66527778,0.000209543,,,,,,0.000192778,1.72E-05,0.000135117,,
839202221053,8,53,Denver Winter,39,2022,210,0.001040361,0.004565583,0.035103333,0.000608197,2.30E-05,0.0006597,0.013971083,0.000432167,0.000564322,76.69694444,0.00098688,76.71222222,0.000270248,,,,,,0.000248627,2.22E-05,0.000174261,,
840202221053,8,53,Denver Winter,40,2022,210,0.001271556,0.005580167,0.042903889,0.00074335,2.30E-05,0.0008063,0.017075778,0.000528203,0.000689728,93.74083333,0.001206187,93.75944444,0.000308911,,,,,,0.000284197,2.54E-05,0.000199192,,
8300202221053,8,53,Denver Winter,300,2022,210,0.000562944,0.001522236,0.003583583,0.000329097,2.30E-05,4.22E-05,0.001426272,0.000233848,0.000305358,4.906666667,6.31E-05,4.92175,4.35E-05,,,,,,4.00E-05,3.58E-06,2.81E-05,,
8002022210053,8,53,Denver Winter,0,2022,2100,0.000385358,0.000609375,0.003578611,0.00022528,2.30E-05,3.48E-05,0.001424283,0.000160078,0.000209029,4.048333333,5.21E-05,4.053944444,3.09E-05,,,,,,2.84E-05,2.54E-06,1.99E-05,,
8012022210053,8,53,Denver Winter,1,2022,2100,0.000301317,0.000958958,0.001328764,0.00017615,2.30E-05,1.72E-05,0.000528847,0.000125167,0.000163443,1.993888889,2.57E-05,1.998291667,3.38E-05,,,,,,3.11E-05,2.78E-06,2.18E-05,,
8112022210053,8,53,Denver Winter,11,2022,2100,0.000757914,0.001715522,0.001300089,0.000443075,2.30E-05,2.30E-05,0.000517436,0.000314836,0.000411114,2.675577778,3.44E-05,2.686655556,2.46E-05,,,,,,2.26E-05,2.02E-06,1.59E-05,,
8122022210053,8,53,Denver Winter,12,2022,2100,0.000782025,0.00202595,0.005859528,0.000457172,2.30E-05,6.70E-05,0.002332089,0.000324853,0.000424194,7.785611111,0.00010018,7.797027778,5.45E-05,,,,,,5.01E-05,4.49E-06,3.51E-05,,
8132022210053,8,53,Denver Winter,13,2022,2100,0.000920897,0.002916778,0.009499722,0.000538356,2.30E-05,0.00012266,0.003780889,0.000382542,0.000499522,14.2605,0.000183494,14.27397222,0.00013124,,,,,,0.00012074,1.08E-05,8.46E-05,,
8142022210053,8,53,Denver Winter,14,2022,2100,0.001013614,0.003481222,0.012963139,0.000592558,2.30E-05,0.000178993,0.005159333,0.000421056,0.000549814,20.80975,0.000267764,20.82455556,0.000141906,,,,,,0.000130553,1.17E-05,9.15E-05,,
8152022210053,8,53,Denver Winter,15,2022,2100,0.000861964,0.003836361,0.014700139,0.000503906,2.30E-05,0.000226359,0.005850667,0.000358061,0.000467556,26.31655556,0.000338621,26.32913889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
8162022210053,8,53,Denver Winter,16,2022,2100,0.00089895,0.004562639,0.019074611,0.000525528,2.30E-05,0.000311356,0.007591694,0.000373425,0.000487617,36.19833333,0.000465773,36.21138889,0.000186895,,,,,,0.000171943,1.54E-05,0.000120514,,
8212022210053,8,53,Denver Winter,21,2022,2100,0.000690972,0.001603419,0.000734764,0.000403942,2.30E-05,1.86E-05,0.000292436,0.000287031,0.000374803,2.157911111,2.78E-05,2.168008333,2.20E-05,,,,,,2.02E-05,1.81E-06,1.42E-05,,
8222022210053,8,53,Denver Winter,22,2022,2100,0.000903967,0.003667972,0.006469972,0.000528458,2.30E-05,8.61E-05,0.002575053,0.000375508,0.000490339,10.00708333,0.000128764,10.02030556,7.47E-05,,,,,,6.87E-05,6.15E-06,4.82E-05,,
8232022210053,8,53,Denver Winter,23,2022,2100,0.000868189,0.004409111,0.009464139,0.000507544,2.30E-05,0.000142754,0.003766722,0.000360644,0.000470931,16.59666667,0.000213554,16.60936111,0.000120698,,,,,,0.000111041,9.93E-06,7.78E-05,,
8242022210053,8,53,Denver Winter,24,2022,2100,0.000854519,0.004793028,0.013400639,0.000499553,2.30E-05,0.000206615,0.005333444,0.000354967,0.000463517,24.02113889,0.000309086,24.03363889,0.000191371,,,,,,0.000176061,1.57E-05,0.0001234,,
8252022210053,8,53,Denver Winter,25,2022,2100,0.000819414,0.005149667,0.016746389,0.000479031,2.30E-05,0.000265674,0.006665056,0.000340383,0.000444475,30.8875,0.000397435,30.89944444,0.000232804,,,,,,0.000214179,1.92E-05,0.000150116,,
8272022210053,8,53,Denver Winter,27,2022,2100,0.000789875,0.00445875,0.022861361,0.000461761,2.30E-05,0.000366986,0.009098806,0.000328114,0.000428453,42.66611111,0.000548994,42.6775,0.000280297,,,,,,0.000257873,2.31E-05,0.000180742,,
8282022210053,8,53,Denver Winter,28,2022,2100,0.000774611,0.004260139,0.024822556,0.000452839,2.30E-05,0.000513781,0.009879389,0.000321775,0.000420172,59.73222222,0.00076859,59.74361111,0.000364567,,,,,,0.0003354,3.00E-05,0.00023508,,
8292022210053,8,53,Denver Winter,29,2022,2100,0.000995931,0.005477306,0.031914722,0.000582219,2.30E-05,0.000660575,0.012702056,0.000413708,0.000540222,76.79888889,0.000988189,76.81333333,0.000482217,,,,,,0.000443639,3.97E-05,0.000310944,,
8302022210053,8,53,Denver Winter,30,2022,2100,0.00121725,0.0066945,0.039006944,0.000711603,2.30E-05,0.000807369,0.01552475,0.000505644,0.000660272,93.865,0.001207787,93.88277778,0.000557908,,,,,,0.000513272,4.59E-05,0.00035975,,
8332022210053,8,53,Denver Winter,33,2022,2100,0.000908911,0.003892528,0.006048611,0.00053135,2.30E-05,7.66E-05,0.002407344,0.000377561,0.000493019,8.902666667,0.000114553,8.915972222,8.87E-05,,,,,,8.16E-05,7.30E-06,5.72E-05,,
